Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212006,129074071,1130, ,157.964,236.294,2535.1,183.493,124.285,2477.41,212.838,-225.604,2457.84,217.24,-421.342,2415.31,190.625,39.25,2472.65,326.798,43.2224,2392.94,489.151,-5.8277,2165.32,342.232,83.1743,1972.38,312.848,100.975,1933.79,190.625,39.25,2472.65,60.2484,9.57069,2554.18,74.1057,-272.236,2585.3,6.88829,-513.008,2520.15,-6.55519,-561.162,2507.12,314.143,-469.502,2365.48,208.134,-767.969,2083.6,208.134,-1166.8,2083.6,128.634,-494.77,2446.93,87.1037,-902.234,2337.27,87.1037,-1301.07,2337.27,
1622212006,162745265,1131, ,150.085,237.715,2532.25,182.738,124.389,2477.41,212.695,-224.624,2457.91,217.139,-420.125,2415.66,190.036,39.3707,2472.66,320.655,42.0203,2386.09,489.911,-6.44218,2163.47,340.503,84.4699,1972.62,310.621,102.652,1934.45,190.036,39.3707,2472.66,59.1754,8.70333,2551.52,73.981,-272.72,2585.25,-3.75539,-510.135,2517.39,-19.3027,-557.618,2503.81,313.373,-470.418,2364.66,217.846,-788.289,2100.85,217.846,-1187.11,2100.85,128.863,-495.663,2446.53,87.0217,-902.478,2334.66,87.0217,-1301.3,2334.66,
1622212006,196863987,1132, ,140.306,238.126,2527.18,181.191,124.439,2477.41,212.447,-223.827,2457.98,216.89,-419.218,2416.02,188.819,39.4517,2472.67,314.672,41.2848,2381.24,496.188,-5.57199,2168.17,345.74,79.7491,1980.44,315.65,96.8134,1942.89,188.819,39.4517,2472.67,59.6811,9.32634,2554.64,73.1441,-272.504,2585.15,-10.2397,-506.763,2527.44,-26.9165,-553.615,2515.9,312.714,-470.656,2363.71,204.083,-768.199,2081.9,204.083,-1167.01,2081.9,127.967,-495.234,2446.59,87.0908,-900.672,2329.55,87.0908,-1299.48,2329.55,
1622212006,230406876,1133, ,131.317,239.782,2510.64,176.898,124.462,2473.28,209.684,-223.105,2449.84,214.348,-418.404,2407.85,184.906,39.5739,2467.56,305.459,45.9273,2365.8,504.765,-9.13588,2171.45,348.254,77.534,1986.13,316.952,94.8679,1949.07,184.906,39.5739,2467.56,57.2809,6.25226,2550.53,72.0728,-275.297,2582.73,-5.17201,-507.784,2503.15,-20.621,-554.281,2487.23,312.606,-471.276,2359.95,189.285,-753.966,2069.06,189.285,-1152.76,2069.06,125.815,-495.338,2440.26,86.3499,-900.808,2322.89,86.3499,-1299.6,2322.89,
1622212006,261625808,1134, ,124.855,239.381,2492.03,172.162,124.472,2466.39,203.951,-223.267,2441.27,209.412,-418.281,2400.34,179.921,39.592,2460.26,308.008,42.6384,2370.99,502.055,-6.96509,2170,343.891,78.5667,1983.12,312.258,95.673,1945.74,179.921,39.592,2460.26,57.3327,5.79504,2549.96,70.2515,-276.13,2579.36,-8.6564,-515.598,2518.67,-24.438,-563.491,2506.53,310.069,-472.299,2357.09,180.124,-759.585,2073.7,180.124,-1158.36,2073.7,119.573,-497.257,2427.96,82.835,-902.369,2308.54,82.835,-1301.15,2308.54,
1622212006,297765943,1135, ,122.653,238.661,2478.71,167.148,124.48,2459.41,198.006,-223.531,2439.4,203.749,-417.655,2397.07,174.683,39.5022,2454.52,304.383,42.2151,2366.59,503.554,-6.75079,2170.54,343.073,77.1976,1985.2,310.977,93.9873,1948.13,174.683,39.5022,2454.52,52.7474,8.7472,2547.35,66.9851,-272.747,2579.9,-13.4495,-514.864,2534.46,-29.5364,-563.287,2525.38,303.829,-467.773,2350.45,171.887,-761.763,2075,171.887,-1160.53,2075,117.788,-492.853,2437.97,75.7114,-890.505,2297.2,75.7114,-1289.27,2297.2,
1622212006,335480426,1136, ,122.459,238.518,2472.16,162.439,124.739,2452.59,192.328,-222.277,2443.8,198.249,-415.797,2399.46,169.769,39.6327,2450.43,299.644,42.3926,2359.96,503.11,-6.67438,2165.98,337.537,76.9501,1985.07,304.423,93.675,1948.89,169.769,39.6327,2450.43,45.385,15.4297,2544.97,60.4142,-267.522,2578.87,-18.2423,-509.93,2532.12,-33.9736,-558.411,2522.77,299.625,-458.518,2354.78,174.452,-744.757,2068.25,174.452,-1143.51,2068.25,114.997,-481.667,2451.57,71.1158,-859.052,2263.54,71.1158,-1257.8,2263.54,
1622212006,365683234,1137, ,123.351,239.657,2467.04,157.591,125.014,2445.49,189.074,-219.235,2440.98,195.534,-412.575,2396.98,165.372,39.9314,2444.37,296.878,44.8441,2353.51,486.043,-4.1411,2144.53,312.253,84.986,1969.14,277.495,102.811,1934.06,165.372,39.9314,2444.37,33.9793,16.2154,2530.17,37.4712,-266.187,2575.93,-5.81218,-511.137,2492.06,-14.4688,-560.127,2475.29,291.037,-445.654,2340.47,182.632,-766.145,2085.09,182.632,-1164.88,2085.09,100.9,-469.995,2430.41,71.7153,-852.751,2250.59,71.7153,-1251.49,2250.59,
1622212006,394074318,1138, ,123.843,241.585,2460.62,152.792,125.285,2436.54,186.857,-214.696,2437.97,193.54,-407.595,2394.02,161.31,40.2695,2436.9,298.566,44.0855,2356.62,467.36,-3.55235,2129.23,297.094,94.068,1949.19,263.041,113.592,1913.18,161.31,40.2695,2436.9,25.3822,16.906,2515.61,29.6634,-265.335,2568.42,-9.43769,-514.036,2481.51,-17.2579,-563.776,2464.13,287.673,-429.519,2336.23,182.961,-746.424,2086.9,182.961,-1145.15,2086.9,100.022,-455.857,2433.97,75.7592,-825.282,2242.93,75.7592,-1224.01,2242.93,
1622212006,429762893,1139, ,123.587,242.922,2455.63,149.043,126.405,2423.58,184.846,-209.83,2424.65,191.596,-402.768,2384.28,158.089,41.4469,2423.85,294.834,46.9695,2341.34,460.293,-5.05954,2111.28,287.448,96.9279,1933.32,252.88,117.325,1897.72,158.089,41.4469,2423.85,18.8384,13.2855,2491.25,25.5729,-268.713,2549.92,-18.0798,-522.829,2475.98,-26.8103,-573.652,2461.2,282.177,-437.851,2326.75,179.138,-754.194,2073.63,179.138,-1152.9,2073.63,104.707,-462.386,2424.68,74.3803,-833.166,2233.99,74.3803,-1231.88,2233.99,
1622212006,462333160,1140, ,122.938,244.253,2449.35,145.693,127.51,2411.14,182.438,-206.445,2407.51,188.899,-399.155,2369.37,155.037,42.5912,2410.22,294.762,47.8163,2334.82,452.962,-5.62836,2099.76,291.804,92.3067,1911.41,259.573,111.894,1873.74,155.037,42.5912,2410.22,18.3099,15.7512,2486.52,19.9842,-267.637,2539.67,-42.0972,-519.313,2477.68,-54.5135,-569.648,2465.28,275.841,-437.894,2305.88,174.159,-764.37,2063.4,174.159,-1163.07,2063.4,102.877,-461.911,2410.95,70.1459,-854.202,2266.87,70.1459,-1252.9,2266.87,
1622212006,496193209,1141, ,122.191,244.118,2442.63,143.812,128.163,2396.91,179.517,-205.591,2379.47,186.046,-398.053,2346.31,152.887,43.329,2392.48,292.869,49.9369,2318.24,450.224,-2.10936,2081.6,288.363,85.8374,1891.1,255.991,103.427,1853,152.887,43.329,2392.48,14.3924,14.4495,2466.53,15.2197,-266.743,2532.85,-60.4249,-515.009,2479.3,-75.5538,-564.662,2468.59,278.573,-444.042,2292.07,165.4,-774.108,2058.1,165.4,-1172.79,2058.1,100.847,-464.085,2390.34,61.6368,-870.594,2291.82,61.6368,-1269.27,2291.82,
1622212006,533634929,1142, ,121.002,245.5,2429.91,141.399,128.431,2383.28,174.921,-207.361,2363.1,181.398,-398.831,2332.56,149.87,43.5752,2378.18,293.029,48.7797,2310.95,437.37,-2.7045,2065.38,279.265,93.4129,1877.38,247.644,112.636,1839.78,149.87,43.5752,2378.18,10.9469,18.1338,2456.67,5.75343,-262.932,2525.68,-57.33,-514.265,2476.38,-69.9467,-564.532,2466.52,283.52,-448.668,2291.85,157.112,-770.364,2051.76,157.112,-1169.03,2051.76,96.7299,-465.679,2385.39,47.3652,-866.739,2267.83,47.3652,-1265.41,2267.83,
1622212006,564024844,1143, ,119.591,247.894,2414.56,138.982,128.67,2371.87,170.673,-209.955,2348.59,176.992,-400.62,2319.77,146.923,43.813,2366.04,288.47,51.3468,2291.32,427.75,-0.0937309,2043.07,275.178,93.1562,1850.49,244.664,111.806,1811.97,146.923,43.813,2366.04,5.80487,15.15,2436.61,-4.65597,-265.11,2507.44,-67.3715,-516.18,2461.7,-79.9146,-566.394,2452.55,281.396,-457.654,2281.85,142.845,-771.871,2037.58,142.845,-1170.52,2037.58,90.0314,-473.83,2369.91,17.5753,-877.031,2271.05,17.5753,-1275.68,2271.05,
1622212006,599667096,1144, ,117.711,248.894,2391.03,137.138,128.787,2350.91,167.901,-213.215,2338.53,174.004,-403.309,2311,144.786,43.762,2347.83,287.381,50.4885,2271.73,430.535,-0.230995,2026.89,268.303,86.2678,1843.67,235.857,103.568,1807.03,144.786,43.762,2347.83,7.29384,19.3046,2429.17,-7.23364,-262.762,2486.11,-66.8109,-509.48,2431.79,-78.7264,-558.824,2420.93,277.687,-457.248,2271.29,136.794,-759.916,2013.36,136.794,-1158.55,2013.36,81.9576,-477.639,2348.11,20.2731,-875.815,2223.07,20.2731,-1274.45,2223.07,
1622212006,629887275,1145, ,113.41,249.961,2364.12,134.304,128.839,2331.48,162.683,-215.549,2329.55,167.678,-404.54,2299.65,141.319,43.7086,2331,285.395,47.5661,2257.66,435.674,-0.0816441,2017.59,258.963,84.9331,1847.76,223.62,101.936,1813.8,141.319,43.7086,2331,4.1198,20.9636,2410.84,-10.365,-258.624,2474.93,-65.0325,-502.134,2404.15,-75.9659,-550.836,2389.99,267.156,-452.555,2249.43,122.641,-750.057,1986.94,122.641,-1148.68,1986.94,72.7178,-473.233,2332.6,27.5165,-856.622,2161.53,27.5165,-1255.24,2161.53,
1622212006,663172231,1146, ,110.59,250.085,2339.86,131.005,128.864,2314.62,156.813,-216.512,2311.75,160.467,-408.171,2278.92,137.37,43.6863,2313.91,284.979,46.9258,2248.64,431.43,1.25907,2006.7,259.429,89.8151,1834.05,225.029,107.526,1799.51,137.37,43.6863,2313.91,-2.13988,18.9019,2385.01,-10.6566,-256.035,2465.03,-66.695,-503.051,2409.54,-77.9026,-552.454,2398.44,257.543,-446.655,2227.7,109.857,-736.138,1957.65,109.857,-1134.75,1957.65,65.5786,-465.561,2314.13,27.3343,-853.468,2151.02,27.3343,-1252.08,2151.02,
1622212006,697089246,1147, ,108.732,249.765,2312.96,128.254,128.875,2297.85,150.668,-216.427,2291.19,152.36,-410.354,2256.87,133.786,43.6552,2296.21,280.797,45.9771,2229.22,444.268,-2.37908,1999.61,267.528,81.8147,1832.8,232.18,98.6534,1799.44,133.786,43.6552,2296.21,-8.40228,17.1018,2358.55,-11.9347,-253.787,2450.14,-68.0047,-497.371,2389.54,-79.2186,-546.089,2377.42,252.399,-437.891,2209.4,108.455,-728.288,1937.96,108.455,-1126.88,1937.96,54.2052,-452.197,2297.21,31.2787,-831.542,2112,31.2787,-1230.14,2112,
1622212006,730695489,1148, ,106.946,250.878,2287.61,125.508,128.88,2280.23,146.369,-215.667,2276.51,146.67,-411.418,2241.18,130.669,43.6294,2279.31,277.943,46.1629,2210.29,451.371,-6.3236,1989.68,277.633,76.2889,1819.45,242.886,92.8114,1785.41,130.669,43.6294,2279.31,-10.042,16.4378,2343.11,-13.0937,-254.631,2432.63,-73.8372,-495.991,2369.04,-85.9859,-544.263,2356.33,243.442,-442.431,2195.41,105.879,-726.321,1913.69,105.879,-1124.9,1913.69,51.0615,-455.467,2277.99,26.4634,-852.505,2134.32,26.4634,-1251.08,2134.32,
1622212006,766903931,1149, ,104.728,251.299,2269.71,122.225,128.87,2263.87,142.737,-214.421,2264.26,141.78,-411.511,2227.51,127.319,43.6136,2263.96,274.549,43.3999,2197.56,440.27,-5.21853,1970.6,271.029,81.0872,1797.12,237.181,98.3484,1762.42,127.319,43.6136,2263.96,-12.002,18.4805,2332.43,-13.2602,-252.679,2420.81,-85.6957,-493.143,2364.99,-100.183,-541.236,2353.82,234.856,-441.686,2177.67,96.5708,-727.709,1898.25,96.5708,-1126.27,1898.25,49.2719,-456.027,2266.67,53.0892,-872.812,2194.01,53.0892,-1271.38,2194.01,
1622212006,796862039,1150, ,102.875,251.313,2259.28,119.12,128.861,2248.9,139.843,-212.882,2255.15,138.097,-410.229,2213.29,124.288,43.6264,2250.46,271.991,43.2653,2184.72,414.056,-5.4196,1942.66,255.74,93.6707,1765.29,224.077,113.489,1729.81,124.288,43.6264,2250.46,-15.2721,20.2784,2319.35,-13.6129,-251.138,2405.81,-98.0978,-487.95,2349.89,-114.995,-535.312,2338.7,228.376,-438.465,2159.03,87.083,-733.742,1890.8,87.083,-1132.29,1890.8,42.9582,-452.071,2246.9,80.9716,-873.396,2235.22,80.9716,-1271.95,2235.22,
1622212006,831629328,1151, ,101.981,251.225,2251.08,116.271,128.898,2235.98,136.819,-210.704,2245.24,134.198,-408.065,2198.87,121.427,43.6837,2238.3,267.451,49.134,2161.67,422.9,-16.2881,1932.45,266.303,87.6764,1755.99,234.983,108.469,1720.69,121.427,43.6837,2238.3,-18.508,25.1006,2312.14,-16.5553,-246.583,2396.83,-105.986,-476.237,2321.12,-123.873,-522.167,2305.98,223.287,-434.029,2145.65,77.5958,-731.039,1881.59,77.5958,-1129.58,1881.59,37.7161,-443.64,2230.78,37.7161,-866.921,2230.78,37.7161,-1265.46,2230.78,
1622212006,863469791,1152, ,101.658,250.165,2242.77,114.294,131.246,2218.98,134.253,-206.328,2232.75,130.597,-400.98,2187.41,119.33,46.0661,2222.45,268.811,49.8218,2155.33,426.427,-18.3759,1928.68,272.64,80.9437,1741.58,241.882,100.808,1704.16,119.33,46.0661,2222.45,-16.1263,32.614,2307.4,-23.4699,-242.508,2378.93,-118.492,-475.704,2307.44,-137.497,-522.343,2293.14,218.945,-430.323,2133.45,79.5599,-741.631,1882.69,79.5599,-1140.15,1882.69,37.5899,-443.675,2221.29,37.5899,-867.021,2221.29,37.5899,-1265.54,2221.29,
1622212006,900435461,1153, ,101.241,252.568,2232.24,113.234,135.905,2203.37,129.744,-200.984,2210.94,124.111,-394.38,2169.48,117.413,50.6326,2205.28,259.191,61.7942,2115.39,443.921,-34.5761,1922.13,276.562,71.1476,1744.67,243.09,92.2923,1709.18,117.413,50.6326,2205.28,-22.4923,33.7034,2278.67,-29.5937,-238.715,2359.27,-122.377,-483.428,2312.51,-140.933,-532.37,2303.16,208.787,-431.599,2112.03,75.4821,-761.779,1882.96,75.4821,-1160.29,1882.96,33.3143,-444.343,2202.95,33.3143,-867.738,2202.95,33.3143,-1266.25,2202.95,
1622212006,929947926,1154, ,100.896,257.135,2217.59,112.147,140.509,2188.89,124.564,-196.497,2190.62,115.545,-388.902,2151.22,115.291,55.1753,2189.32,260.425,58.956,2113.92,427.91,-27.4056,1901.39,257.53,71.7255,1725.12,223.454,91.5517,1689.87,115.291,55.1753,2189.32,-17.5121,46.9641,2282.14,-31.7083,-229.88,2344.05,-126.388,-474.183,2308.28,-145.324,-523.044,2301.13,202.681,-434.895,2101.59,75.8463,-776.018,1885.16,75.8463,-1174.51,1885.16,27.1835,-447.746,2181.77,27.1835,-871.176,2181.77,27.1835,-1269.67,2181.77,
1622212006,962310592,1155, ,100.35,262.243,2204.26,111.373,145.024,2178.49,119.826,-192.472,2174.84,109.081,-384.339,2137.48,113.511,59.666,2177.57,255.798,63.5512,2096.99,421.918,-33.0426,1887.43,247.199,76.9347,1717.62,212.255,98.9302,1683.66,113.511,59.666,2177.57,-21.7887,45.2029,2258.76,-31.9998,-229.68,2330.73,-133.005,-474.252,2292.79,-153.207,-523.166,2285.2,197.068,-437.539,2092.78,72.9689,-776.576,1871.5,72.9689,-1175.05,1871.5,23.1035,-449.146,2170.32,23.1035,-872.603,2170.32,23.1035,-1271.08,2170.32,
1622212006,995820401,1156, ,99.9774,267.396,2193.52,110.461,149.416,2169.71,114.693,-188.89,2162.57,102.567,-380.522,2127.71,111.529,64.0552,2167.9,257.83,64.3477,2099.47,400.38,-30.1794,1872.56,232.408,88.3573,1701.1,198.813,112.065,1666.81,111.529,64.0552,2167.9,-18.5573,49.2523,2254.61,-33.9193,-227.291,2318.11,-140.477,-468.842,2273.8,-161.788,-517.152,2264.94,190.92,-436.983,2084.01,76.2169,-783.554,1869.39,76.2169,-1182.02,1869.39,18.2601,-448.572,2164.53,18.2601,-872.045,2164.53,18.2601,-1270.51,2164.53,
1622212007,31571387,1157, ,99.0986,272.819,2186.31,109.528,154.068,2163.17,109.703,-185.434,2151.86,96.7073,-376.636,2117.07,109.572,68.7321,2160.33,256.756,68.5278,2095.49,384.775,-38.7294,1864.91,226.934,93.509,1692.48,195.366,119.957,1657.99,109.572,68.7321,2160.33,-19.8623,50.2603,2240.99,-37.5463,-223.847,2315.89,-146.333,-464.345,2266.29,-168.09,-512.445,2256.37,184.018,-436.015,2070.27,81.4229,-789.986,1861.66,81.4229,-1188.44,1861.66,10.1045,-448.843,2148.15,10.1045,-872.327,2148.15,10.1045,-1270.78,2148.15,
1622212007,61066301,1158, ,97.4986,278.652,2179.29,108.585,159.057,2157.38,105.62,-182.036,2140.81,91.8573,-373.234,2107.96,107.843,73.7807,2153.24,250.275,70.8401,2082.91,380.574,-34.3305,1851.4,217.964,92.5737,1678.67,185.442,117.955,1644.13,107.843,73.7807,2153.24,-21.8866,50.7638,2225.6,-41.9708,-221.801,2308.91,-148.808,-459.564,2242.3,-170.176,-507.116,2228.98,180.188,-436.984,2065.46,87.4777,-798.643,1865.58,87.4777,-1197.08,1865.58,6.36619,-448.038,2142.33,6.36619,-871.528,2142.33,6.36619,-1269.96,2142.33,
1622212007,95827908,1159, ,93.1063,284.39,2171.43,107.586,164.47,2151.69,101.415,-178.139,2129.89,87.8369,-369.326,2098.59,106.051,79.2785,2146.27,242.827,69.4718,2073.87,368.707,-21.5452,1833.89,210.589,96.1747,1652.55,178.966,119.719,1616.28,106.051,79.2785,2146.27,-19.7219,54.9988,2223.65,-47.0959,-220.253,2295.82,-152.061,-457.686,2229.87,-173.055,-505.173,2216.68,176.597,-436.85,2057.76,80.941,-782.631,1832.75,80.941,-1181.05,1832.75,1.22539,-447.417,2130.83,1.22539,-870.908,2130.83,1.22539,-1269.33,2130.83,
1622212007,132588459,1160, ,86.0882,286.523,2165.59,106.381,167.144,2146.27,99.0912,-177.313,2123.67,85.6377,-367.999,2093.21,104.578,81.9725,2140.68,237.129,70.0301,2063.49,362.486,-15.3695,1821.77,208.387,94.935,1632.58,177.568,116.996,1594.75,104.578,81.9725,2140.68,-19.5921,56.541,2218.92,-42.2533,-220.518,2283.44,-160.354,-455.503,2233.05,-183.974,-502.5,2222.98,174.732,-436.944,2053.09,85.4523,-790.075,1837.06,85.4523,-1188.48,1837.06,-3.27173,-447.937,2119.64,-3.27173,-871.426,2119.64,-3.27173,-1269.83,2119.64,
1622212007,165052111,1161, ,75.6459,287.375,2159.27,104.531,169.312,2141.73,96.9618,-177.036,2118.39,83.522,-366.96,2088.39,102.67,84.1542,2135.99,229.81,69.294,2054.36,362.83,-12.9581,1816.13,204.222,93.3032,1629.2,172.5,114.555,1591.82,102.67,84.1542,2135.99,-20.3451,57.6109,2214.27,-37.0775,-221.287,2270.37,-167.3,-451.177,2230.58,-193.345,-497.155,2222.62,172.709,-437.298,2049.08,81.4347,-783.564,1823.01,81.4347,-1181.96,1823.01,-6.62208,-447.012,2113.39,-6.62208,-870.495,2113.39,-6.62208,-1268.89,2113.39,
1622212007,199301646,1162, ,65.7028,289.237,2148.16,101.672,172.561,2136.77,94.21,-175.333,2112.24,80.7423,-364.646,2082.92,99.8461,87.4246,2130.77,223.208,72.6241,2043.09,361.589,-12.9778,1809.52,202.122,88.1997,1618.35,170.229,108.435,1580.11,99.8461,87.4246,2130.77,-22.5704,56.5509,2204.89,-38.6814,-222.67,2257.84,-178.608,-448.922,2219.82,-206.593,-494.173,2212.21,170.014,-437.201,2044.86,80.342,-790.933,1830,80.342,-1189.31,1830,-10.2671,-446.747,2105.03,-10.2671,-870.223,2105.03,-10.2671,-1268.6,2105.03,
1622212007,231160046,1163, ,59.4987,291.604,2135.44,97.734,176.008,2130.67,91.6655,-173.226,2106.59,78.4023,-362.158,2078.7,96.2544,90.8586,2124.8,220.25,73.0884,2040.31,358.312,-17.5957,1808.8,202.256,80.6436,1616.1,171.045,100.292,1577.56,96.2544,90.8586,2124.8,-25.4311,61.8949,2205.35,-41.8413,-219.67,2241.85,-181.133,-442.304,2195.26,-208.992,-486.831,2185.94,168.548,-438.386,2038.19,68.7431,-791.69,1827.14,68.7431,-1190.05,1827.14,-15.757,-447.176,2097.89,-15.757,-870.643,2097.89,-15.757,-1269,2097.89,
1622212007,264404316,1164, ,54.6173,293.272,2122.68,92.1937,178.745,2123.35,87.7121,-171.645,2101.91,74.9403,-360.199,2074.5,91.104,93.5499,2118.14,212.667,74.4594,2029.99,329.49,-7.47863,1784.22,183.189,90.0344,1582.59,153.929,109.537,1542.26,91.104,93.5499,2118.14,-34.2507,62.5532,2191.3,-44.9276,-217.373,2239.15,-187.635,-438.723,2192.15,-216.176,-482.993,2182.76,165.36,-439.099,2029.81,60.5276,-788.779,1815.22,60.5276,-1187.13,1815.22,-22.4226,-447.927,2087.67,-22.4226,-871.385,2087.67,-22.4226,-1269.73,2087.67,
1622212007,296626465,1165, ,46.8918,290.792,2105.38,85.5686,178.79,2115.85,81.7162,-172.361,2095.14,69.6062,-360.586,2067.87,84.6339,93.5844,2110.83,207.292,71.8779,2026.29,314.887,-2.53298,1774.2,174.165,96.3116,1572.85,146.021,116.08,1532.58,84.6339,93.5844,2110.83,-41.8465,64.5769,2186.48,-52.425,-215.639,2231.56,-184.462,-440.721,2186.65,-210.87,-485.738,2177.66,163.134,-439.807,2026.47,56.6568,-789.737,1813.12,56.6568,-1188.07,1813.12,-27.4642,-448.983,2087.85,-27.4642,-872.429,2087.85,-27.4642,-1270.76,2087.85,
1622212007,330767135,1166, ,38.7129,290.059,2087.03,79.0826,178.911,2107.79,75.7671,-172.76,2088.26,64.6953,-360.767,2061.26,78.2791,93.6908,2103.06,199.308,75.9025,2010.84,320.197,-6.36212,1767.52,174.723,94.9576,1572.24,145.629,115.222,1533.18,78.2791,93.6908,2103.06,-48.1357,59.4161,2171.05,-64.9619,-215.682,2239.05,-192.163,-440.233,2184.65,-217.603,-485.143,2173.77,158.883,-439.05,2023.24,52.9761,-783.871,1801.48,52.9761,-1182.19,1801.48,-30.7096,-448.624,2083.39,-30.7096,-872.058,2083.39,-30.7096,-1270.38,2083.39,
1622212007,367346979,1167, ,32.0872,290.895,2077.13,72.1133,178.92,2099.21,70.4007,-173.219,2083.02,60.051,-360.955,2055.79,71.6987,93.6592,2095.29,193.184,71.4015,2007.2,320.126,-5.75336,1765.43,176.312,92.5711,1566.44,147.55,112.236,1526.64,71.6987,93.6592,2095.29,-51.8552,59.8935,2170.95,-71.6274,-214.956,2238.7,-205.79,-435.918,2182.81,-232.622,-480.11,2171.63,153.388,-438.445,2017.12,47.8234,-778.722,1788.32,47.8234,-1177.02,1788.32,-34.7138,-448.225,2076.57,-34.7138,-871.646,2076.57,-34.7138,-1269.95,2076.57,
1622212007,396951776,1168, ,24.9254,292.168,2072.6,65.2856,178.937,2091.28,62.3561,-173.359,2075.02,53.0979,-360.737,2046.66,64.5767,93.6819,2087.34,184.817,70.7506,1997.02,320.47,-8.04796,1760.67,173.551,90.4043,1561.22,144.167,110.095,1521.32,64.5767,93.6819,2087.34,-61.5329,58.1902,2156.19,-85.0492,-213.351,2234.83,-217.968,-438.37,2182.29,-244.552,-483.374,2171.78,145.921,-438.214,2007.97,39.9166,-774.453,1773.49,39.9166,-1172.74,1773.49,-42.2301,-448.118,2060.62,-42.2301,-871.526,2060.62,-42.2301,-1269.81,2060.62,
1622212007,430078107,1169, ,18.0171,293.832,2069.93,57.7606,178.939,2082.46,55.4381,-173.328,2065.27,46.749,-360.278,2034.31,57.1986,93.697,2078.3,181.653,68.5138,1995.71,303.857,-6.48594,1751.03,156.63,95.7408,1553.65,127.185,116.186,1514.17,57.1986,93.697,2078.3,-64.9702,58.0345,2155.85,-104.149,-216.943,2213.13,-227.492,-451.209,2181.61,-252.161,-498.063,2175.31,138.828,-437.433,1993.77,39.1335,-767.445,1747.97,39.1335,-1165.72,1747.97,-48.0923,-448.345,2045.34,-48.0923,-871.739,2045.34,-48.0923,-1270.01,2045.34,
1622212007,466688295,1170, ,11.4327,294.665,2066.35,51.3836,178.947,2074.12,46.8684,-173.294,2057.96,39.0724,-360.092,2025.54,50.2909,93.7012,2070.21,168.682,68.226,1977.89,299.879,-9.31374,1738.79,140.536,96.4883,1554.22,108.668,117.649,1517.3,50.2909,93.7012,2070.21,-77.9019,60.4932,2141.44,-105.299,-216.312,2196.41,-228.842,-450.232,2170.51,-253.551,-497.016,2165.33,131.918,-437.509,1988.47,34.4769,-771.186,1746.77,34.4769,-1169.44,1746.77,-55.2382,-447.632,2036.65,-55.2382,-871.012,2036.65,-55.2382,-1269.27,2036.65,
1622212007,496796722,1171, ,0.211552,293.882,2060.24,43.5823,178.95,2066.96,38.0526,-173.21,2051.52,30.4074,-359.955,2018.36,42.2437,93.7031,2063.22,165.753,66.7551,1978.36,280.923,-1.91126,1728.59,119.723,97.73,1545.79,87.4835,117.658,1509.24,42.2437,93.7031,2063.22,-80.8331,60.3375,2143.22,-112.003,-218.827,2181.41,-235.173,-449.078,2147.64,-259.808,-495.128,2140.88,122.749,-437.111,1980.88,15.122,-774.216,1748.47,15.122,-1172.46,1748.47,-63.9847,-447.574,2024.89,-63.9847,-870.939,2024.89,-63.9847,-1269.18,2024.89,
1622212007,530323125,1172, ,-9.31022,293.778,2055.1,35.7565,179.071,2059.28,30.4763,-172.934,2044.04,22.435,-359.264,2008.47,34.4778,93.8246,2055.59,149.408,71.7628,1954.37,277.541,-8.88519,1714.76,105.856,92.0618,1541.63,71.5188,112.251,1507,34.4778,93.8246,2055.59,-94.358,55.9106,2117.07,-119.451,-219.656,2178.49,-252.01,-444.656,2140.5,-278.522,-489.656,2132.9,113.15,-436.618,1967.84,6.36115,-781.284,1746.42,6.36115,-1179.51,1746.42,-72.4714,-446.254,2008.28,-72.4714,-869.605,2008.28,-72.4714,-1267.83,2008.28,
