Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211880,781681558,1053, ,136.917,260.36,2354.64,127.556,144.372,2326.2,114.347,-215.317,2298.39,109.736,-408.597,2257.9,124.427,59.1679,2319.61,287.945,42.0024,2360.65,345.796,-235.615,2397.07,395.407,-467.507,2291.4,405.329,-513.886,2270.26,124.427,59.1679,2319.61,-47.458,66.5981,2299.5,-243.427,-59.2789,2133.69,-243.427,-318.899,2133.69,-243.427,-424.799,2133.69,213.436,-484.702,2270.85,183.46,-884.882,2133.32,183.46,-1283.95,2133.32,-1.98135,-472.156,2247.58,-56.1275,-861.587,2088.3,-56.1275,-1260.65,2088.3,
1622211880,812590121,1054, ,124.864,259.485,2359.24,112.958,143.696,2332.24,105.227,-216.493,2302.89,100.269,-410.223,2262.45,111.129,58.4821,2325.3,277.033,47.1513,2361.48,335.844,-230.103,2400.36,379.055,-463.914,2296.33,387.697,-510.677,2275.52,111.129,58.4821,2325.3,-57.3981,59.4093,2301.08,-246.255,-101.763,2158.97,-246.255,-361.295,2158.97,-246.255,-467.208,2158.97,204.038,-488.275,2273.49,181.944,-889.477,2135.11,181.944,-1288.54,2135.11,-10.8619,-477.434,2254.45,-85.2093,-850.984,2065.95,-85.2093,-1250.05,2065.95,
1622211880,846269889,1055, ,112.793,258.356,2363.14,102.079,142.801,2336.96,91.7597,-217.595,2306.71,87.9899,-411.769,2266.61,99.6402,57.6191,2329.81,261.208,37.1352,2363.52,325.133,-238.107,2405.31,370.888,-470.182,2298.69,380.039,-516.596,2277.37,99.6402,57.6191,2329.81,-69.8299,61.3054,2305.36,-235.085,-105.067,2142.26,-235.085,-364.529,2142.26,-235.085,-470.453,2142.26,189.953,-495.113,2276.27,177.225,-897.208,2135.04,177.225,-1296.27,2135.04,-22.9208,-481.225,2257.65,-112.404,-839.852,2045.12,-112.404,-1238.92,2045.12,
1622211880,882991926,1056, ,93.3567,257.542,2365.88,91.2506,141.9,2340.55,71.0989,-218.452,2310.54,67.3758,-412.928,2270.17,86.4923,56.8116,2333.47,252.054,36.6825,2363.81,311.406,-238.569,2411.08,352.274,-470.079,2301.43,360.448,-516.38,2279.5,86.4923,56.8116,2333.47,-83.2507,62.6977,2313.25,-234.174,-105.512,2138.75,-234.174,-364.917,2138.75,-234.174,-470.85,2138.75,170.333,-497.19,2278.6,165.57,-896.526,2130.49,165.57,-1295.59,2130.49,-44.7321,-482.542,2262.65,-122.371,-856.944,2074.97,-122.371,-1256.01,2074.97,
1622211880,921333512,1057, ,70.4438,255.67,2368.66,78.7175,140.773,2342.32,51.3325,-219.468,2313.93,48.775,-414.382,2273.77,72.2553,55.7654,2335.62,235.944,30.5219,2365.33,287.179,-246.319,2413.21,333.142,-475.085,2299.98,342.335,-520.838,2277.34,72.2553,55.7654,2335.62,-96.0075,62.846,2313.97,-255.724,-104.941,2146.95,-255.724,-364.3,2146.95,-255.724,-470.24,2146.95,153.818,-496.695,2282.38,149.357,-895.746,2132,149.357,-1294.81,2132,-63.2694,-485.439,2264.88,-120.851,-874.057,2098.94,-120.851,-1273.12,2098.94,
1622211880,955403309,1058, ,47.9404,251.561,2376.16,54.6177,136.868,2345.55,34.5016,-224.12,2316.11,33.9462,-419.306,2275.8,49.8754,51.7661,2338.61,212.446,29.8935,2377.17,268.206,-248.277,2413.6,321.263,-475.397,2300.24,331.875,-520.821,2277.57,49.8754,51.7661,2338.61,-120.464,56.9126,2328.03,-299.787,-83.553,2155.04,-299.787,-342.876,2155.04,-299.787,-448.822,2155.04,140.019,-498.712,2285.92,139.488,-894.874,2129.23,139.488,-1293.94,2129.23,-79.072,-486.608,2267.43,-126.007,-878.569,2107.24,-126.007,-1277.64,2107.24,
1622211880,977833578,1059, ,32.5714,249.777,2383.42,27.4674,134.795,2349.26,21.3567,-226.853,2317.35,22.719,-422.247,2276.94,26.0283,49.6224,2341.74,190.138,35.9823,2375.53,251.255,-242.297,2414.04,306.365,-470.39,2303.72,317.387,-516.008,2281.66,26.0283,49.6224,2341.74,-143.111,49.5159,2325.89,-338.307,-69.0697,2151.26,-338.307,-328.364,2151.26,-338.307,-434.314,2151.26,129.14,-500.797,2286.08,128.873,-896.335,2128.78,128.873,-1295.4,2128.78,-90.8634,-487.148,2268.55,-143.039,-873.787,2098.31,-143.039,-1272.85,2098.31,
1622211881,20046255,1060, ,20.6917,248.903,2387.79,7.93307,132.962,2354.24,8.08971,-228.848,2318.93,11.3953,-424.43,2278.65,7.96992,47.851,2345.93,170.987,37.4356,2382.15,240.567,-239.573,2416.82,287.349,-469.276,2306.05,296.706,-515.216,2283.89,7.96992,47.851,2345.93,-162.003,49.701,2328.16,-153.507,-215.574,2217.1,-153.507,-474.846,2217.1,-153.507,-580.799,2217.1,118.334,-501.994,2286.75,112.066,-896.979,2128.95,112.066,-1296.05,2128.95,-103.123,-486.479,2271.73,-159.105,-868.43,2093.04,-159.105,-1267.5,2093.04,
1622211881,51289980,1061, ,8.73986,249.248,2392.14,-4.76686,131.885,2359.72,-6.32701,-230.018,2320.9,-2.43241,-425.842,2281.32,-5.13341,46.8574,2350.6,157.037,36.1777,2390.73,224.912,-241.81,2421.83,271.341,-470.561,2309.01,280.627,-516.312,2286.45,-5.13341,46.8574,2350.6,-175.53,52.183,2331.63,-175.53,-235.657,2331.63,-175.53,-494.909,2331.63,-175.53,-600.866,2331.63,105.27,-501.737,2287.53,101.69,-896.458,2129.61,101.69,-1295.53,2129.61,-117.371,-486.129,2274.41,-169.583,-870.741,2100.9,-169.583,-1269.81,2100.9,
1622211881,85419024,1062, ,-6.30475,249.87,2394.78,-13.6799,130.668,2364.55,-26.2214,-231.235,2323.56,-24.3045,-427.18,2284.07,-16.6229,45.7454,2354.93,146.825,32.352,2392.12,205.169,-246.839,2430.93,250.397,-472.088,2310.84,259.442,-517.138,2286.82,-16.6229,45.7454,2354.93,-184.503,52.7118,2334.04,-184.503,-235.139,2334.04,-184.503,-494.377,2334.04,-184.503,-600.336,2334.04,84.0044,-501.503,2288.68,90.8137,-896.26,2131.44,90.8137,-1295.33,2131.44,-139.882,-486.081,2278.2,-179.174,-874.33,2109.91,-179.174,-1273.4,2109.91,
1622211881,117086388,1063, ,-24.7747,250.163,2400.25,-26.9302,130.03,2371.09,-45.9361,-231.481,2326.25,-46.088,-427.419,2286.33,-31.3858,45.2802,2360.58,131.721,29.2243,2404.78,191.94,-250.154,2440.45,231.065,-472.412,2312.9,238.89,-516.864,2287.39,-31.3858,45.2802,2360.58,-200.671,56.0761,2342.59,-200.671,-231.936,2342.59,-200.671,-491.162,2342.59,-200.671,-597.123,2342.59,63.0407,-500.182,2290.71,87.3945,-895.144,2136.14,87.3945,-1294.21,2136.14,-161.365,-487.764,2283.34,-202.654,-867.396,2097.18,-202.654,-1266.46,2097.18,
1622211881,151227499,1064, ,-38.3691,249.785,2403.99,-41.1755,129.137,2376.26,-59.1085,-232.305,2329.08,-60.5067,-428.218,2288.62,-45.3776,44.4426,2365.2,120.354,31.8661,2404.96,175.691,-247.859,2443.56,215.682,-469.78,2315.71,223.68,-514.164,2290.14,-45.3776,44.4426,2365.2,-211.49,51.1578,2340.35,-211.49,-236.589,2340.35,-211.49,-495.805,2340.35,-211.49,-601.768,2340.35,48.5042,-500.083,2294.14,68.7161,-897.301,2145.18,68.7161,-1296.37,2145.18,-175.031,-489.527,2283.26,-219.017,-862.034,2084.05,-219.017,-1261.1,2084.05,
1622211881,187077914,1065, ,-48.8113,249.359,2406.61,-54.5515,128.685,2379.14,-68.6817,-232.886,2332.68,-69.864,-428.743,2290.94,-57.8638,43.9306,2368.25,103.745,26.2945,2406.73,159.753,-253.333,2445.02,203.18,-473.998,2316.14,211.865,-518.131,2290.36,-57.8638,43.9306,2368.25,-224.417,51.2413,2341.05,-224.417,-236.5,2341.05,-224.417,-495.709,2341.05,-224.417,-601.673,2341.05,38.3003,-501.497,2298.3,42.5951,-899.182,2149.54,42.5951,-1298.25,2149.54,-184.824,-488.376,2283.29,-227.195,-866.564,2094.93,-227.195,-1265.63,2094.93,
1622211881,218654252,1066, ,-60.3289,249.086,2407.96,-65.464,128.295,2381.23,-77.5275,-233.378,2338.27,-78.3218,-429.131,2294.51,-68.2949,43.4231,2371.15,94.6949,27.9163,2406.81,147.4,-251.705,2449.08,193.375,-474.215,2324.33,202.569,-518.717,2299.38,-68.2949,43.4231,2371.15,-236.473,52.6065,2343.71,-236.473,-235.062,2343.71,-236.473,-494.265,2343.71,-236.473,-600.229,2343.71,30.2161,-500.094,2303.87,23.9248,-896.915,2150.92,23.9248,-1295.98,2150.92,-192.607,-488.962,2283.28,-234.857,-875.747,2111.49,-234.857,-1274.81,2111.49,
1622211881,252425191,1067, ,-70.1132,248.837,2408.72,-74.4459,128.087,2382.25,-87.4048,-233.283,2341.6,-87.7334,-429.259,2296.76,-77.4914,43.1614,2372.7,86.2532,29.0587,2408.39,131.546,-251.628,2448.98,176.443,-475.642,2326.56,185.423,-520.445,2302.08,-77.4914,43.1614,2372.7,-244.421,51.375,2343.04,-244.421,-235.825,2343.04,-244.421,-495.023,2343.04,-244.421,-600.989,2343.04,20.3831,-501.813,2304.4,17.7793,-900.773,2152.13,17.7793,-1299.84,2152.13,-202.823,-487.347,2283.8,-220.53,-886.853,2134,-220.53,-1285.92,2134,
1622211881,285778282,1068, ,-78.4794,248.698,2409.87,-82.6776,128.131,2383.14,-94.8531,-232.957,2343.37,-94.8141,-429.328,2298.17,-85.5422,43.1769,2373.79,77.2164,28.7995,2412.41,118.051,-252.486,2449.31,163.186,-480.03,2333.69,172.213,-525.538,2310.56,-85.5422,43.1769,2373.79,-252.684,51.7799,2343.67,-252.684,-234.839,2343.67,-252.684,-494.033,2343.67,-252.684,-599.999,2343.67,13.6681,-502.53,2304.93,14.0629,-903.787,2153.3,14.0629,-1302.85,2153.3,-210.282,-487.5,2284.01,-217.744,-889.557,2134.69,-217.744,-1288.62,2134.69,
1622211881,316385625,1069, ,-85.7073,248.593,2411.66,-89.8338,128.239,2384.16,-100.674,-232.628,2344.39,-99.9804,-429.335,2298.86,-92.386,43.2758,2374.8,69.8005,30.9947,2418.85,115.861,-249.697,2449.34,153.374,-485.679,2348.91,160.877,-532.876,2328.83,-92.386,43.2758,2374.8,-259.786,51.3666,2347.43,-259.786,-234.709,2347.43,-259.786,-493.9,2347.43,-259.786,-599.867,2347.43,9.13874,-502.41,2304.6,10.9795,-905.195,2153.35,10.9795,-1304.26,2153.35,-215.754,-487.476,2284.03,-229.964,-876.722,2101.27,-229.964,-1275.79,2101.27,
1622211881,344978963,1070, ,-98.1173,249.227,2412.18,-102.57,128.801,2384.55,-109.596,-231.764,2344.91,-107.671,-428.439,2298.85,-104.226,43.8129,2375.21,53.6784,25.8965,2419.23,109.204,-253.234,2450.85,144.075,-494.301,2352.93,151.049,-542.514,2333.34,-104.226,43.8129,2375.21,-274.913,55.6186,2350.68,-274.913,-230.733,2350.68,-274.913,-493.256,2350.68,-274.913,-599.223,2350.68,0.559441,-502.067,2304.2,-2.18415,-900.401,2144.81,-2.18415,-1299.47,2144.81,-222.58,-487.475,2284.26,-237.115,-870.02,2090.53,-237.115,-1269.09,2090.53,
1622211881,380578256,1071, ,-109.531,250.137,2412.34,-113.04,129.466,2384.68,-118.232,-230.534,2345.12,-115.471,-426.523,2298.34,-114.265,44.4711,2375.34,46.7118,31.2417,2415.31,100.508,-247.843,2451.75,139.963,-492.54,2354.25,147.854,-541.48,2334.75,-114.265,44.4711,2375.34,-283.198,52.8226,2348.93,-283.198,-233.727,2348.93,-283.198,-500.073,2348.93,-283.198,-606.041,2348.93,-7.8431,-498.21,2303.32,-20.282,-889.551,2130.24,-20.282,-1288.62,2130.24,-227.606,-488.489,2283.96,-251.175,-872.862,2096.98,-251.175,-1271.93,2096.98,
1622211881,415458616,1072, ,-116.65,250.925,2412.25,-121.442,130.062,2384.71,-124.029,-229.025,2343.36,-120.213,-424.341,2296.88,-122.054,45.1099,2374.93,39.4489,33.16,2410.13,87.6539,-246.158,2452.68,137.272,-490.496,2353.49,147.195,-539.364,2333.65,-122.054,45.1099,2374.93,-288.687,51.9829,2341.65,-288.687,-234.64,2341.65,-288.687,-502.974,2341.65,-288.687,-608.941,2341.65,-13.3895,-496.468,2302.39,-20.6577,-885.47,2125.69,-20.6577,-1284.54,2125.69,-230.931,-488.414,2283.81,-244.721,-885.796,2127.29,-244.721,-1284.86,2127.29,
1622211881,445613434,1073, ,-123.139,251.666,2412.09,-127.95,130.66,2384.72,-130.282,-227.629,2342.83,-125.219,-422.469,2296.71,-128.503,45.7246,2374.79,31.6273,32.2558,2410.79,77.2894,-247.599,2452.73,134.537,-492.093,2355.37,145.987,-540.992,2335.9,-128.503,45.7246,2374.79,-294.958,52.8693,2341.3,-294.958,-233.771,2341.3,-294.958,-503.09,2341.3,-294.958,-609.058,2341.3,-17.9655,-495.327,2301.72,-19.51,-884.343,2126.39,-19.51,-1283.41,2126.39,-235.689,-488.228,2283.81,-235.374,-894.893,2154.58,-235.374,-1293.96,2154.58,
1622211881,483326080,1074, ,-126.801,251.766,2410.67,-132.934,131.407,2380.24,-134.645,-226.333,2339.69,-128.948,-421.162,2295.25,-133.34,46.4364,2370.61,26.5299,33.5535,2408.2,75.0165,-245.599,2452.37,130.918,-492.959,2360.14,142.098,-542.431,2341.7,-133.34,46.4364,2370.61,-296.68,53.3648,2326.56,-296.68,-233.39,2326.56,-296.68,-503.239,2326.56,-296.68,-609.206,2326.56,-21.8384,-495.181,2300.68,-19.5493,-886.959,2130.77,-19.5493,-1286.03,2130.77,-239.444,-487.909,2283.8,-234.841,-890.537,2141.55,-234.841,-1289.6,2141.55,
1622211881,515794365,1075, ,-129.431,251.679,2408.75,-136.85,132.195,2374.45,-138.124,-224.866,2333.96,-132.48,-420.225,2292.78,-137.153,47.2248,2364.81,21.6053,34.4133,2407.62,74.9463,-244.046,2452.07,127.552,-496.097,2372.99,138.073,-546.507,2357.18,-137.153,47.2248,2364.81,-301.479,53.6325,2324.5,-482.916,-43.0792,2124.28,-388.556,35.9763,1884.7,-369.684,51.7874,1836.79,-24.8555,-493.403,2299.25,-20.296,-885.428,2129.75,-20.296,-1284.5,2129.75,-242.913,-487.441,2283.62,-234.355,-885.625,2129.31,-234.355,-1284.69,2129.31,
1622211881,547308475,1076, ,-132.285,252.156,2403.91,-140.069,132.917,2368.24,-141.217,-223.723,2328.51,-136.475,-419.467,2289.86,-140.342,47.927,2358.77,16.493,34.1651,2407.19,73.6091,-244.262,2451.77,123.586,-499.591,2375.98,133.581,-550.657,2360.82,-140.342,47.927,2358.77,-305.432,53.9024,2321.41,-502.113,-59.5846,2144.75,-379.446,26.1151,1918.82,-354.913,43.2551,1873.64,-29.2516,-493.161,2297.42,-21.3893,-882.903,2124.27,-21.3893,-1281.97,2124.27,-246.524,-487.744,2283.59,-235.782,-866.634,2087.96,-235.782,-1265.7,2087.96,
1622211881,581398228,1077, ,-135.12,253.552,2395.63,-141.624,133.701,2362.22,-142.633,-222.723,2323.72,-138.253,-418.707,2286.73,-141.865,48.6798,2353.03,14.7131,36.2825,2405.08,72.4714,-242.465,2451.37,123.936,-498.163,2376.97,134.229,-549.303,2362.09,-141.865,48.6798,2353.03,-305.514,53.6829,2312.15,-492.381,-61.6307,2125.17,-364.22,34.0541,1906.12,-338.588,53.1911,1862.3,-30.8555,-491.764,2295.47,-22.9023,-879.519,2119.02,-22.9023,-1278.59,2119.02,-247.686,-488.111,2283.38,-240.518,-851.755,2061.43,-240.518,-1250.82,2061.43,
1622211881,614663123,1078, ,-136.52,254.987,2386.01,-142.41,134.483,2356.36,-143.172,-221.955,2320.49,-139.098,-417.906,2284.27,-142.592,49.3972,2347.8,12.8259,37.9795,2404.16,71.4555,-241.295,2450.78,123.499,-497.17,2376.45,133.908,-548.344,2361.59,-142.592,49.3972,2347.8,-306.771,53.2319,2310.75,-501.508,-73.7761,2138.85,-349.393,29.8854,1939.3,-318.971,50.6177,1899.39,-32.0865,-490.758,2293.81,-25.2071,-875.955,2112.67,-25.2071,-1275.02,2112.67,-248.055,-487.501,2282.7,-250.117,-868.591,2092.95,-250.117,-1267.66,2092.95,
1622211881,647032097,1079, ,-137.187,256.671,2374,-142.695,135.231,2351.79,-143.368,-221.325,2318.29,-139.509,-416.821,2280.66,-142.855,50.0906,2343.79,12.9402,39.3608,2398.54,69.7513,-240.49,2449.51,123.127,-496.428,2374.8,133.802,-547.616,2359.85,-142.855,50.0906,2343.79,-307.304,53.1728,2309.74,-503.85,-82.7142,2145.28,-314.89,38.0914,1991.54,-277.098,62.2525,1960.79,-32.6493,-489.796,2289.43,-30.1532,-870.029,2098.63,-30.1532,-1269.1,2098.63,-247.965,-487.044,2280.52,-245.018,-884.668,2129.28,-245.018,-1283.73,2129.28,
1622211881,679305260,1080, ,-137.554,257.578,2363.08,-142.888,136.141,2345.07,-143.388,-220.56,2312.87,-139.713,-415.716,2274.35,-143.007,50.9721,2337.38,18.3064,42.8965,2375.19,67.3524,-237.349,2445.29,122.389,-494.091,2372.21,133.396,-545.44,2357.59,-143.007,50.9721,2337.38,-306.279,55.3783,2296.44,-504.869,-97.448,2144.57,-290.687,47.9392,2059.28,-247.85,77.0167,2042.22,-32.7039,-489.065,2279.89,-36.6229,-865.655,2082.53,-36.6229,-1264.72,2082.53,-248.166,-486.038,2275.17,-235.696,-870.271,2093.52,-235.696,-1269.34,2093.52,
1622211881,712701257,1081, ,-137.726,258.239,2350.13,-142.945,136.915,2336.52,-143.321,-220.283,2308.13,-139.804,-415.256,2269.45,-143.035,51.6681,2329.74,17.5662,44.9049,2372.13,67.9624,-237.672,2440.28,122.814,-494.719,2364.63,133.785,-546.128,2349.5,-143.035,51.6681,2329.74,-307.657,55.6885,2294.45,-494.423,-75.0202,2107.18,-266.981,73.0564,2073.29,-221.492,102.672,2066.51,-32.5725,-488.408,2271.93,-45.27,-868.837,2082.88,-45.27,-1267.9,2082.88,-248.177,-485.691,2266.5,-199.352,-858.551,2068.47,-199.352,-1257.62,2068.47,
1622211881,745932454,1082, ,-137.424,257.933,2340.4,-142.615,137.393,2324.61,-143.063,-220.178,2297.16,-139.813,-415.365,2261.4,-142.722,52.1285,2318.07,17.4446,44.9035,2359.83,68.8251,-238.464,2428.21,123.598,-496.012,2348.9,134.553,-547.521,2333.04,-142.722,52.1285,2318.07,-307.472,56.2239,2284.02,-474.754,-28.6711,2055.06,-387.384,48.4803,1806,-369.909,63.9106,1756.18,-32.1328,-486.686,2262.66,-50.8127,-872.628,2086.03,-50.8127,-1271.69,2086.03,-247.832,-484.294,2247.76,-211.907,-869.908,2073.09,-211.907,-1268.97,2073.09,
1622211881,780330406,1083, ,-136.68,257.426,2323.42,-142.157,137.663,2304.71,-142.879,-220.738,2287.85,-139.811,-415.922,2254.44,-142.329,52.2419,2300.69,16.8017,45.0666,2343.26,69.2223,-238.282,2411.66,124.502,-497.172,2330.76,135.558,-548.95,2314.58,-142.329,52.2419,2300.69,-307.032,56.2048,2265.88,-493.175,-40.7641,2056.93,-398.933,43.7202,1810.74,-380.085,60.6171,1761.51,-31.5684,-484.686,2256.99,-57.0805,-870.311,2080.82,-57.0805,-1269.38,2080.82,-248.134,-482.697,2240.16,-192.877,-870.2,2075.29,-192.877,-1269.27,2075.29,
1622211881,812862163,1084, ,-134.897,256.774,2308.81,-140.989,137.744,2287.25,-140.725,-221.028,2282.31,-138.564,-415.953,2249.57,-140.926,52.2363,2286.08,15.3852,46.0966,2335.04,69.5848,-237.562,2396.4,126.013,-499.474,2321.02,137.299,-551.856,2305.94,-140.926,52.2363,2286.08,-306.478,54.8314,2257.68,-494.566,-52.4882,2057,-409.744,41.5493,1809.16,-392.779,60.3568,1759.59,-30.065,-483.685,2250.29,-56.8277,-867.18,2069.94,-56.8277,-1266.25,2069.94,-247.749,-480.531,2235.29,-246.714,-862.589,2049.97,-246.714,-1261.66,2049.97,
1622211881,844109609,1085, ,-131.497,256.989,2294.73,-139.252,137.823,2276.34,-137.294,-220.968,2275.79,-137.12,-415.457,2242.21,-138.786,52.3086,2276.21,14.899,46.669,2328.67,69.3753,-236.264,2390.41,125.71,-490.899,2304.76,136.977,-541.826,2287.63,-138.786,52.3086,2276.21,-302.312,53.4015,2243.27,-499.399,-44.2604,2047.18,-404.131,44.8081,1805.65,-385.077,62.6218,1757.34,-28.0159,-481.804,2240.78,-55.5676,-856.717,2043.48,-55.5676,-1255.78,2043.48,-247.673,-476.81,2225.94,-239.524,-855.999,2035.16,-239.524,-1255.07,2035.16,
1622211881,879368916,1086, ,-126.352,257.067,2285.21,-135.801,137.945,2266.02,-134.978,-220.631,2263.07,-135.642,-414.418,2228.04,-135.604,52.432,2265.32,21.7899,42.9284,2291.86,69.6443,-236.711,2374.51,128.882,-489.087,2285.4,140.73,-539.563,2267.58,-135.604,52.432,2265.32,-298.506,55.3074,2230.97,-499.728,-35.5008,2034.54,-395.524,50.0752,1795.88,-374.684,67.1904,1748.15,-26.9716,-479.19,2223,-53.727,-848.883,2016.1,-53.727,-1247.95,2016.1,-247.65,-470.423,2212.59,-228.785,-843.297,2010.59,-228.785,-1242.36,2010.59,
1622211881,919919369,1087, ,-119.455,257.052,2278.97,-130.396,138.053,2256.98,-132.268,-220.232,2253.33,-132.465,-413.33,2216.87,-130.843,52.5427,2256.11,24.8291,43.4681,2291.97,71.3029,-241.151,2356.01,135.272,-485.067,2254.03,148.066,-533.85,2233.63,-130.843,52.5427,2256.11,-293.988,55.4302,2230.97,-493.396,-23.2648,2027.72,-389.243,55.7467,1789.19,-368.412,71.549,1741.48,-24.8793,-480.079,2216.25,-50.6367,-838.293,1990.04,-50.6367,-1237.36,1990.04,-244.828,-469.667,2207.55,-177.649,-833.837,2000.14,-177.649,-1232.9,2000.14,
1622211881,950733497,1088, ,-112.59,257.44,2272.27,-124.794,138.234,2248.63,-128.9,-219.754,2243.79,-127.895,-411.962,2204.15,-125.774,52.7321,2247.47,29.5781,44.0231,2285.4,73.3534,-242.957,2338.94,135.718,-483.516,2226.97,148.191,-531.627,2204.57,-125.774,52.7321,2247.47,-288.004,56.1018,2222.64,-505.096,-25.331,2039.93,-394.214,57.0737,1804.96,-372.038,73.5547,1757.97,-21.401,-481.532,2201.51,-46.1884,-832.005,1963.44,-46.1884,-1231.07,1963.44,-239.894,-468.24,2187.58,-139.11,-829.4,1988.77,-139.11,-1228.47,1988.77,
1622211881,982272426,1089, ,-108.202,258.163,2267.18,-119.908,138.428,2242.37,-125.516,-219.418,2231.4,-123.373,-410.994,2189.26,-121.248,52.9625,2239.75,35.1559,44.0041,2275.4,76.9799,-244.394,2318.76,138.248,-483.702,2198.62,150.501,-531.564,2174.59,-121.248,52.9625,2239.75,-283.632,58.31,2213.62,-512.064,-30.689,2050.22,-400.838,61.8967,1816.74,-378.593,80.4139,1770.04,-17.5622,-482.823,2182.5,-43.1633,-833.459,1944.82,-43.1633,-1232.53,1944.82,-235.813,-467.916,2174.63,-135.707,-831.678,1980.34,-135.707,-1230.74,1980.34,
1622211882,16314363,1090, ,-104.115,258.955,2262.39,-115.016,138.628,2236.42,-120.054,-219.185,2216.14,-117.38,-409.992,2170.3,-116.218,53.2579,2231.58,41.9196,45.0588,2263.75,85.9502,-243.071,2302.1,142.806,-480.463,2183.05,154.177,-527.941,2159.24,-116.218,53.2579,2231.58,-280.269,59.8976,2211.44,-514.459,-30.6804,2058.53,-407.862,66.9115,1828.59,-386.542,86.4299,1782.6,-11.4694,-482.535,2159.53,-41.0277,-841.228,1934.72,-41.0277,-1240.29,1934.72,-229.257,-467.561,2149.57,-138.981,-840.796,1968.97,-138.981,-1239.86,1968.97,
1622211882,48044195,1091, ,-102.182,259.807,2258.43,-111.321,138.863,2230.9,-115.431,-219.122,2203.87,-113.707,-409.286,2154.46,-112.3,53.5956,2224.46,46.3962,43.3954,2247.56,96.6043,-244.645,2269.01,149.365,-488.18,2167.39,159.918,-536.887,2147.07,-112.3,53.5956,2224.46,-277.726,62.5882,2203.36,-520.074,-29.8687,2066.73,-414.575,67.1726,1838.98,-393.476,86.5809,1793.43,-5.87921,-480.005,2154.07,-32.992,-843.462,1936.78,-32.992,-1242.53,1936.78,-226.232,-469.119,2141.46,-152.813,-836.119,1941.53,-152.813,-1235.19,1941.53,
1622211882,80392723,1092, ,-101.042,262.83,2253.93,-108.348,141.523,2224.43,-112.563,-216.904,2196.01,-111.498,-406.445,2144.23,-109.35,56.2808,2217.68,48.264,44.8979,2244.13,106.551,-241.016,2263.41,153.239,-482.239,2158.6,162.576,-530.483,2137.64,-109.35,56.2808,2217.68,-275.202,66.3749,2196.79,-519.716,-27.1921,2066.5,-418.075,72.7048,1840.58,-397.747,92.6842,1795.39,-2.82993,-475.377,2141.16,-22.3012,-849.398,1941.74,-22.3012,-1248.47,1941.74,-221.942,-469.629,2126.56,-160.049,-838.185,1925.62,-160.049,-1237.25,1925.62,
1622211882,116745945,1093, ,-99.9443,267.419,2249.8,-105.39,145.901,2219.53,-110.993,-212.25,2189.56,-110.314,-400.657,2135.98,-106.723,60.6937,2212.4,49.1279,46.4903,2243.47,107.64,-238.767,2255.35,153.274,-476.197,2145.56,162.401,-523.683,2123.61,-106.723,60.6937,2212.4,-272.704,70.4774,2194.06,-517.823,-17.3672,2063.15,-424.882,75.6256,1832.45,-406.294,94.2242,1786.31,-4.40472,-471.047,2125.36,-15.7336,-850.951,1936.75,-15.7336,-1250.02,1936.75,-217.847,-464.668,2112.08,-149.889,-833.934,1914.46,-149.889,-1233,1914.46,
1622211882,146332834,1094, ,-96.8741,271.301,2243.14,-101.925,149.996,2209.72,-109.846,-207.799,2178.71,-109.484,-395.668,2126.58,-103.811,64.8204,2202.34,52.7049,47.5261,2215.66,111.297,-235.711,2235.75,156.985,-477.915,2127.36,166.123,-526.356,2105.69,-103.811,64.8204,2202.34,-268.769,74.1948,2180.33,-517.049,2.41817,2048.94,-419.998,86.7701,1812.37,-400.588,103.64,1765.06,-2.35337,-463.972,2113.24,-16.6533,-848.512,1934.51,-16.6533,-1247.58,1934.51,-216.928,-461.192,2104.92,-134.391,-818.403,1891.36,-134.391,-1217.47,1891.36,
