Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212318,988816413,1194, ,-264.001,260.246,2204.91,-249.518,136.408,2176.32,-285.012,-209.572,2124.49,-299.798,-414.324,2079.23,-258.301,50.7966,2163.5,-72.9483,47.712,2131.04,-284.738,203.223,2003.98,-517.835,273.844,1896.65,-564.454,287.968,1875.19,-258.301,50.7966,2163.5,-425.705,42.3573,2211.07,-425.705,-249.504,2211.07,-425.705,-515.662,2211.07,-425.705,-623.483,2211.07,-189.573,-464.77,2077.3,-199.328,-866.43,1919.48,-199.328,-1272.48,1919.48,-410.962,-461.173,2087.61,-437.876,-860.979,1927.09,-437.876,-1267.02,1927.09,
1622212319,23099317,1195, ,-272.395,260.491,2203.38,-255.771,136.936,2175.64,-291.309,-212.173,2122.4,-304.634,-413.584,2078.49,-264.483,51.3517,2162.59,-83.3367,39.4208,2130.81,-295.671,202.23,2015.74,-518.878,272.594,1890.01,-563.52,286.667,1864.87,-264.483,51.3517,2162.59,-434.418,46.4037,2209.42,-434.418,-244.859,2209.42,-434.418,-510.527,2209.42,-434.418,-618.349,2209.42,-196.363,-465.295,2078.2,-197.306,-864.9,1914.96,-197.306,-1270.95,1914.96,-414.898,-459.118,2087.63,-390.027,-878.858,1989.99,-390.027,-1284.9,1989.99,
1622212319,57981084,1196, ,-281.711,264.939,2197.65,-260.463,141.203,2175.08,-296.514,-209.918,2121.5,-308.985,-409.007,2078.58,-269.25,55.6276,2162.03,-88.6666,41.7682,2130.44,-299.197,196.39,2002.67,-526.088,272.21,1888.03,-571.467,287.375,1865.1,-269.25,55.6276,2162.03,-434.726,41.9862,2209.48,-434.726,-248.798,2209.48,-434.726,-514.075,2209.48,-434.726,-621.896,2209.48,-201.526,-463.445,2079.09,-195.37,-867.884,1915.05,-195.37,-1273.93,1915.05,-418.092,-458.42,2087.73,-380.804,-886.412,2010.58,-380.804,-1292.46,2010.58,
1622212319,90849332,1197, ,-291.17,269.327,2192.04,-264.777,143.735,2174.83,-303.597,-208.779,2121.45,-315.223,-405.43,2078.3,-274.195,58.21,2161.88,-98.2546,36.1113,2127.81,-306.171,198.244,2006.09,-531.494,271.356,1887.39,-576.559,285.978,1863.65,-274.195,58.21,2161.88,-439.687,45.3901,2210.29,-439.687,-245.011,2210.29,-439.687,-509.975,2210.29,-439.687,-617.796,2210.29,-208.639,-461.763,2079.75,-194.074,-866.816,1920.38,-194.074,-1272.86,1920.38,-423.377,-456.995,2087.75,-403.364,-885.103,2010.28,-403.364,-1291.15,2010.28,
1622212319,126266247,1198, ,-298.369,272.484,2189.19,-269.909,146.667,2174.76,-309.775,-207.153,2121.76,-320.274,-401.872,2078.59,-279.545,61.1445,2161.95,-103.52,37.8824,2128.73,-306.436,199.332,1998.68,-533.967,270.089,1883.37,-579.473,284.241,1860.3,-279.545,61.1445,2161.95,-442.125,43.0626,2210.06,-442.125,-247.032,2210.06,-442.125,-511.745,2210.06,-442.125,-619.567,2210.06,-213.412,-460.624,2080.94,-195.59,-871.327,1939.48,-195.59,-1277.37,1939.48,-427.659,-458.077,2088.44,-380.874,-881.824,2003.25,-380.874,-1287.87,2003.25,
1622212319,156588647,1199, ,-302.009,275.274,2190.07,-274.541,149.822,2174.74,-313.573,-205.775,2122.7,-323.843,-398.593,2079.5,-283.935,64.231,2162.21,-108.4,39.7401,2129.77,-305.781,198.68,1989.09,-534.087,268.795,1875.39,-579.748,282.818,1852.65,-283.935,64.231,2162.21,-446.713,45.4047,2209.32,-446.713,-244.445,2209.32,-446.713,-508.958,2209.32,-446.713,-616.779,2209.32,-216.563,-461.354,2082.43,-195.945,-870.496,1938.73,-195.945,-1276.54,1938.73,-432.058,-458.741,2089.02,-451.078,-867.852,1945.01,-451.078,-1273.9,1945.01,
1622212319,191084208,1200, ,-302.61,276.18,2190.18,-278.733,150.716,2174.73,-316.397,-206.915,2123.41,-327.168,-402.086,2079.09,-287.755,65.0507,2162.44,-111.919,41.0904,2130.1,-302.963,196.385,1977.51,-531.989,269.562,1867.62,-577.794,284.197,1845.64,-287.755,65.0507,2162.44,-451.122,46.1992,2209.29,-451.122,-243.454,2209.29,-451.122,-507.807,2209.29,-451.122,-615.628,2209.29,-219.365,-462.623,2084.19,-196.157,-869.108,1934.94,-196.157,-1275.15,1934.94,-436.023,-459.298,2089.56,-394.12,-877.928,1984.51,-394.12,-1283.97,1984.51,
1622212319,225204861,1201, ,-302.389,277.694,2190.37,-282.954,151.805,2174.72,-319.189,-207.667,2125.97,-330.049,-404.681,2080.51,-291.602,66.01,2163.09,-116.615,41.2004,2129.79,-310.889,203.366,1989.19,-528.552,270.475,1855.28,-572.085,283.897,1828.49,-291.602,66.01,2163.09,-457.667,50.3313,2207.88,-457.667,-239.165,2207.88,-457.667,-503.389,2207.88,-457.667,-611.211,2207.88,-221.847,-463.146,2086.38,-195.584,-863.84,1923.73,-195.584,-1269.89,1923.73,-439.838,-458.62,2090.17,-363.377,-878.48,2015.52,-363.377,-1284.53,2015.52,
1622212319,258607276,1202, ,-302.365,279.669,2190.66,-287.027,153.081,2174.72,-322.573,-208.208,2131.25,-333.624,-406.631,2084.64,-295.486,67.1023,2164.38,-120.495,42.3442,2129.98,-312.444,205.697,1987.83,-528.667,271.184,1851.01,-571.912,284.281,1823.65,-295.486,67.1023,2164.38,-460.421,49.1296,2208.27,-460.421,-240.241,2208.27,-460.421,-504.363,2208.27,-460.421,-612.184,2208.27,-223.845,-462.603,2088.63,-200.207,-874.062,1931.01,-200.207,-1280.11,1931.01,-444.482,-458.805,2091.44,-371.48,-886.033,2008.69,-371.48,-1292.08,2008.69,
1622212319,295470522,1203, ,-302.479,281.266,2190.93,-291.559,153.534,2174.72,-325.165,-209.292,2135.28,-336.617,-409.046,2088.67,-299.537,67.3968,2165.36,-124.238,43.6451,2130.07,-311.261,206.09,1980.7,-524.822,271.358,1839.82,-567.534,284.412,1811.64,-299.537,67.3968,2165.36,-464.443,48.4785,2208.48,-464.443,-240.792,2208.48,-464.443,-504.832,2208.48,-464.443,-612.653,2208.48,-225.69,-462.701,2088.37,-205.257,-870.392,1925.94,-205.257,-1276.44,1925.94,-448.629,-458.605,2092.69,-383.232,-883.867,2003.88,-383.232,-1289.91,2003.88,
1622212319,329814101,1204, ,-303.528,281.076,2192.04,-296.227,153.703,2174.72,-328.605,-209.418,2137.32,-339.733,-410.41,2091.32,-303.914,67.4878,2165.84,-126.601,45.7518,2133.48,-306.839,204.13,1972.04,-515.309,270.521,1824.34,-557.003,283.799,1794.8,-303.914,67.4878,2165.84,-470.107,49.8532,2208.01,-470.107,-239.337,2208.01,-470.107,-503.311,2208.01,-470.107,-611.132,2208.01,-227.835,-462.483,2088.14,-212.715,-867.733,1923.18,-212.715,-1273.78,1923.18,-451.974,-459.865,2094.05,-423.817,-873.703,1954,-423.817,-1279.75,1954,
1622212319,363007153,1205, ,-304.233,280.178,2192.81,-300.436,153.779,2174.72,-329.221,-208.996,2139.59,-340.297,-410.979,2094.14,-307.287,67.4412,2166.36,-128.072,47.6655,2139.88,-291.798,194.013,1946.8,-498.395,270.289,1801.36,-539.714,285.544,1772.27,-307.287,67.4412,2166.36,-474.66,49.6456,2206.11,-474.66,-242.767,2206.11,-474.66,-506.688,2206.11,-474.66,-614.51,2206.11,-227.771,-462.279,2088.51,-218.368,-865.359,1921.08,-218.368,-1271.41,1921.08,-452.873,-460.464,2095.68,-427.297,-854.461,1909.38,-427.297,-1260.51,1909.38,
1622212319,414480343,1206, ,-304.848,279.281,2193.21,-302.441,153.816,2174.72,-329.079,-207.926,2141.68,-340.186,-410.506,2095.82,-308.805,67.3971,2166.83,-127.813,47.9526,2151.67,-277.057,185.083,1941.88,-484.34,269.864,1800.3,-525.796,286.82,1771.99,-308.805,67.3971,2166.83,-476.768,48.6081,2202.55,-476.768,-243.095,2202.55,-476.768,-508.046,2202.55,-476.768,-615.867,2202.55,-227.271,-462.228,2088.79,-219.125,-862.757,1917.77,-219.125,-1268.8,1917.77,-453.192,-460.702,2097.38,-414.816,-839.413,1885.61,-414.816,-1245.46,1885.61,
1622212319,437752067,1207, ,-305.952,278.385,2193.38,-303.766,153.833,2174.72,-328.971,-206.428,2142.11,-339.817,-405.787,2097.65,-309.814,67.3858,2166.89,-128.522,48.6162,2152.42,-270.167,184.509,1937.41,-462.928,278.311,1782.13,-501.48,297.071,1751.07,-309.814,67.3858,2166.89,-479.311,48.7305,2195.1,-479.311,-242.406,2195.1,-479.311,-507.109,2195.1,-479.311,-614.93,2195.1,-226.505,-462.859,2088.97,-218.907,-863.917,1921.19,-218.907,-1269.96,1921.19,-454.034,-461.139,2098.6,-406.312,-832.864,1878.15,-406.312,-1238.91,1878.15,
1622212319,462138005,1208, ,-308.457,276.96,2193.54,-305.355,153.19,2174.72,-328.945,-205.846,2142.21,-339.58,-402.702,2098.5,-311.036,66.718,2166.89,-128.88,49.5039,2154.12,-257.048,178.532,1927.35,-437.778,280.091,1763.08,-473.924,300.402,1730.23,-311.036,66.718,2166.89,-481.748,49.3589,2195.3,-481.748,-241.324,2195.3,-481.748,-505.828,2195.3,-481.748,-613.65,2195.3,-226.094,-463.18,2088.88,-218.272,-865.552,1925.96,-218.272,-1271.6,1925.96,-454.517,-461.202,2097.4,-419.008,-841.013,1890.05,-419.008,-1247.06,1890.05,
1622212319,489652555,1209, ,-312.416,275.861,2193.87,-306.117,152.947,2174.72,-328.892,-205.09,2142.33,-339.388,-399.991,2099.15,-311.618,66.4625,2166.9,-132.322,52.5618,2154.57,-250.885,173.051,1918.54,-420.833,283.866,1749.08,-454.822,306.029,1715.19,-311.618,66.4625,2166.9,-478.441,50.2423,2195.79,-478.441,-240.078,2195.79,-478.441,-504.424,2195.79,-478.441,-612.245,2195.79,-225.835,-463.363,2088.87,-217.516,-866.264,1928.63,-217.516,-1272.31,1928.63,-454.877,-461.069,2097.46,-446.296,-841.463,1889.37,-446.296,-1247.51,1889.37,
1622212319,524533993,1210, ,-315.479,274.438,2197.5,-306.478,152.731,2174.72,-328.817,-204.527,2142.46,-339.221,-397.913,2099.64,-311.886,66.2395,2166.91,-128.664,58.6942,2154.11,-245.018,175.337,1915.42,-403.404,286.693,1735.63,-435.081,308.964,1699.67,-311.886,66.2395,2166.91,-478.585,48.87,2196.56,-478.585,-241.16,2196.56,-478.585,-505.379,2196.56,-478.585,-613.2,2196.56,-225.556,-463.427,2088.93,-216.531,-867.533,1932.91,-216.531,-1273.58,1932.91,-455.018,-461.222,2097.38,-453.254,-849.981,1906.1,-453.254,-1256.03,1906.1,
1622212319,559562434,1211, ,-316.393,272.699,2204.04,-306.632,152.464,2174.72,-328.749,-204.199,2142.57,-339.082,-396.436,2099.99,-311.996,65.9684,2166.92,-130.91,61.7437,2155,-275.999,223.617,1962.26,-382.719,292.75,1730.76,-404.064,306.576,1684.46,-311.996,65.9684,2166.92,-474.917,49.3404,2198.02,-474.917,-241.184,2198.02,-474.917,-505.302,2198.02,-474.917,-613.123,2198.02,-225.329,-463.53,2089.02,-214.117,-865.001,1934.78,-214.117,-1271.05,1934.78,-455.094,-461.421,2097.14,-444.431,-862.786,1942.59,-444.431,-1268.83,1942.59,
1622212319,591452065,1212, ,-316.686,270.695,2212.17,-306.709,152.229,2174.72,-328.691,-204.16,2142.61,-338.938,-395.536,2100.16,-312.044,65.7318,2166.93,-127.634,66.5953,2154.49,-253.667,226.652,1947.83,-370.426,294.252,1720.86,-393.778,307.772,1675.47,-312.044,65.7318,2166.93,-477.457,51.4531,2197.07,-477.457,-238.74,2197.07,-477.457,-502.777,2197.07,-477.457,-610.598,2197.07,-225.1,-463.607,2088.98,-210.741,-864.415,1937.62,-210.741,-1270.46,1937.62,-455.077,-461.638,2096.75,-427.128,-864.259,1952.25,-427.128,-1270.3,1952.25,
1622212319,625845055,1213, ,-316.465,267.37,2226.07,-306.747,151.657,2174.72,-328.423,-205.613,2142.94,-338.168,-396.467,2101,-311.996,65.1459,2167.02,-131.486,65.8946,2154.92,-224.503,222.597,1925.76,-355.846,305.926,1707.37,-382.115,322.592,1663.7,-311.996,65.1459,2167.02,-474.79,52.8657,2196.29,-474.79,-239.917,2196.29,-474.79,-508.036,2196.29,-474.79,-615.857,2196.29,-223.45,-466.86,2088.86,-204.774,-868.064,1940.31,-204.774,-1274.11,1940.31,-454.429,-467.165,2096.03,-404.134,-866.58,1950.02,-404.134,-1272.63,1950.02,
1622212319,659868763,1214, ,-315.956,259.461,2232.78,-306.779,146.933,2174.72,-327.877,-207.918,2143.64,-337.17,-398.376,2102.61,-311.923,60.4052,2167.14,-139.508,49.7126,2166.03,-220.53,220.417,1937.41,-334.623,329.341,1715.61,-357.442,351.126,1671.25,-311.923,60.4052,2167.14,-474.076,51.6587,2195.72,-474.076,-244.943,2195.72,-474.076,-517.113,2195.72,-474.076,-624.935,2195.72,-222.441,-476.409,2088.93,-205.399,-877.721,1938.5,-205.399,-1283.77,1938.5,-452.38,-480.205,2095.44,-452.38,-909.122,2095.44,-452.38,-1315.17,2095.44,
1622212319,693383244,1215, ,-315.424,253.188,2236.43,-306.808,142.578,2174.72,-327.562,-210.306,2143.94,-335.701,-400.182,2103.16,-311.897,56.0446,2167.17,-148.876,32.824,2181.05,-208.527,208.196,1951.39,-306.509,337.028,1728.55,-326.105,362.795,1683.98,-311.897,56.0446,2167.17,-471.105,42.9691,2185.36,-471.105,-252.086,2185.36,-471.105,-527.506,2185.36,-471.105,-635.327,2185.36,-219.504,-477.759,2088.91,-204.346,-880.351,1940.14,-204.346,-1286.4,1940.14,-454.051,-478.24,2093.79,-454.051,-907.707,2093.79,-454.051,-1313.75,2093.79,
1622212319,725298892,1216, ,-314.95,252.711,2236.31,-306.8,142.007,2174.72,-324.506,-209.424,2143.82,-331.006,-398.957,2102.99,-311.162,55.4388,2167.11,-147.763,35.9584,2189.63,-191.027,208.865,1956.04,-281.672,341.755,1735.37,-299.801,368.332,1691.24,-311.162,55.4388,2167.11,-466.62,36.1085,2172.56,-466.62,-257.709,2172.56,-466.62,-530.787,2172.56,-466.62,-638.609,2172.56,-215.362,-477.025,2088.94,-203.049,-880.705,1941.59,-203.049,-1286.75,1941.59,-450.472,-472.518,2091.91,-450.472,-902.424,2091.91,-450.472,-1308.47,2091.91,
1622212319,758602554,1217, ,-313.344,257.378,2228.41,-306.761,142.542,2174.72,-317.303,-207.912,2144.06,-323.327,-396.993,2102,-309.367,55.9003,2167.14,-141.17,47.5789,2190.57,-178.47,218.957,1950.06,-266.323,354.46,1726.95,-283.893,381.561,1682.32,-309.367,55.9003,2167.14,-467.589,38.5275,2172.54,-545.764,-247.249,2143.8,-555.993,-477.324,1992.73,-558.039,-523.339,1962.52,-210.344,-474.596,2089.76,-201.246,-883.503,1956.21,-201.246,-1289.55,1956.21,-440.202,-469.352,2092.05,-440.202,-899.611,2092.05,-440.202,-1305.66,2092.05,
1622212319,797399806,1218, ,-309.025,264.351,2218.83,-306.606,144.908,2175.93,-306.66,-204.56,2143.98,-313.413,-393.078,2099.81,-306.619,58.2582,2168.01,-133.731,64.6666,2191.17,-159.643,233.639,1944.92,-256.435,370.829,1728.66,-275.794,398.267,1685.41,-306.619,58.2582,2168.01,-469.247,44.4429,2172.51,-544.977,-244.284,2144.88,-545.656,-468.302,1987.48,-545.792,-513.106,1956,-202.703,-464.682,2090.73,-198.384,-877.824,1969.66,-198.384,-1283.87,1969.66,-426.873,-460.822,2091.95,-426.873,-891.361,2091.95,-426.873,-1297.41,2091.95,
1622212319,831069777,1219, ,-302.363,272.826,2212.09,-304.022,150.681,2177.6,-298.347,-197.823,2144.63,-306.752,-386.021,2099.37,-302.611,64.0677,2169.4,-126.941,79.2357,2191.04,-150.253,245.542,1941.33,-247.657,387.258,1730.88,-267.138,415.602,1688.79,-302.611,64.0677,2169.4,-462.813,43.8942,2172.65,-538.489,-246.093,2145.53,-533.185,-465.353,1985.04,-532.124,-509.205,1952.94,-196.727,-456.045,2092.53,-195.882,-869.006,1969.97,-195.882,-1275.05,1969.97,-419.987,-451.009,2092.3,-419.987,-881.774,2092.3,-419.987,-1287.82,2092.3,
1622212319,863883469,1220, ,-291.834,280.605,2211.3,-298.567,157.289,2181.98,-294.221,-190.275,2146,-302.416,-378.1,2100.26,-297.485,70.7472,2173.02,-120.558,87.6011,2191.25,-140.99,245.875,1936.31,-239.451,398.75,1736.51,-259.144,429.325,1696.55,-297.485,70.7472,2173.02,-453.699,45.5477,2173.2,-529.99,-243.973,2144.58,-522.825,-460.03,1982.54,-521.392,-503.241,1950.14,-192.778,-451.333,2095.42,-195.194,-861.668,1963.77,-195.194,-1267.71,1963.77,-415.044,-446.872,2092.46,-415.044,-877.817,2092.46,-415.044,-1283.86,2092.46,
1622212319,896801590,1221, ,-279.776,288.179,2212.03,-291.6,164.223,2187.41,-291.611,-182.429,2147.64,-299.408,-369.801,2101.83,-291.603,77.7783,2177.49,-114.974,91.6626,2191.29,-131.919,248.873,1936.29,-231.853,402.624,1739.66,-251.84,433.374,1700.33,-291.603,77.7783,2177.49,-445.539,51.9553,2174.17,-521.926,-236.628,2143.97,-514.936,-448.645,1978.78,-513.538,-491.048,1945.74,-188.667,-446.463,2097.72,-196.406,-855.757,1962.61,-196.406,-1261.8,1962.61,-412.273,-443.976,2092.41,-412.273,-875.065,2092.41,-412.273,-1281.11,2092.41,
1622212319,921488036,1222, ,-271.02,293.742,2216.05,-285.118,170.047,2191.32,-289.029,-175.926,2149.57,-297.197,-366.587,2102.4,-286.094,83.6678,2180.9,-115.792,81.4663,2191.23,-126.641,246.851,1942.37,-217.908,400.275,1742.7,-236.161,430.96,1702.77,-286.094,83.6678,2180.9,-438.622,57.3825,2175.17,-519.778,-228.67,2143.76,-510.482,-437.978,1976.91,-508.623,-479.84,1943.54,-184.062,-438.107,2102.67,-196.33,-846.857,1965.88,-196.33,-1252.9,1965.88,-410.527,-438.852,2092.29,-410.527,-870.056,2092.29,-410.527,-1276.1,2092.29,
1622212319,957541349,1223, ,-261.913,298.355,2221.13,-279.161,175.329,2195.1,-286.828,-169.989,2151.3,-295.158,-363.208,2102.74,-281.077,89.0304,2184.16,-120.22,66.7458,2191.48,-114.407,242.344,1948.31,-196.207,396.889,1746.52,-212.567,427.798,1706.16,-281.077,89.0304,2184.16,-435.314,64.4487,2175.41,-517.513,-222.389,2144.33,-509.275,-434.069,1981.79,-507.628,-476.405,1949.29,-180.62,-429.332,2107.34,-195.959,-838.294,1970.26,-195.959,-1244.34,1970.26,-408.03,-433.427,2092.29,-408.03,-865.022,2092.29,-408.03,-1271.07,2092.29,
1622212319,992611436,1224, ,-255.634,304.703,2225.14,-274.353,181.056,2198.67,-283.427,-163.719,2153.03,-291.818,-358.965,2103.28,-276.622,94.8264,2187.25,-114.221,72.7189,2192.6,-108.404,242.652,1944.05,-188.449,406.007,1749.49,-204.459,438.678,1710.58,-276.622,94.8264,2187.25,-427.711,65.4201,2175.75,-514.545,-221.236,2144.49,-507.433,-432.017,1981.81,-506.01,-474.173,1949.28,-182.467,-433.828,2106.95,-195.842,-843.535,1971.87,-195.842,-1249.58,1971.87,-402.866,-431.47,2092.13,-402.866,-863.079,2092.13,-402.866,-1269.12,2092.13,
1622212320,25698437,1225, ,-254.329,304.688,2228.18,-269.972,182.868,2201.38,-279.881,-161.341,2153.34,-288.449,-358.274,2102.92,-272.451,96.7269,2189.36,-113.988,67.2159,2193.68,-101.752,247.47,1950.74,-168.559,405.946,1748.05,-181.921,437.641,1707.51,-272.451,96.7269,2189.36,-425.289,68.9093,2175.78,-511.161,-219.735,2144.63,-503.57,-428.697,1980.5,-502.052,-470.489,1947.67,-178.455,-428.523,2106.64,-195.19,-838.719,1973.39,-195.19,-1244.77,1973.39,-398.853,-427.471,2092.04,-398.853,-859.091,2092.04,-398.853,-1265.14,2092.04,
1622212320,57331820,1226, ,-255.522,306.981,2229.32,-266.585,184.302,2203.02,-277.924,-159.506,2153.69,-286.658,-357.918,2103.24,-269.424,98.2184,2190.67,-89.8604,108.432,2199.51,-89.5767,282.163,1948.91,-156.892,415.157,1729.32,-170.355,441.756,1685.4,-269.424,98.2184,2190.67,-420.843,72.4276,2176.78,-507.544,-218.175,2144.9,-497.103,-427.587,1982.19,-495.015,-469.47,1949.65,-174.677,-423.586,2106.94,-193.321,-839.162,1983.32,-193.321,-1245.21,1983.32,-398.282,-423.344,2092.04,-398.282,-857.316,2092.04,-398.282,-1263.36,2092.04,
1622212320,93010312,1227, ,-256.465,309.615,2228.46,-264.234,185.893,2205.11,-276.787,-157.418,2153.62,-285.666,-357.065,2103.36,-267.378,99.9002,2192.21,-74.6208,146.058,2201.87,-82.9866,280.283,1926.19,-157.147,423.96,1716.15,-171.979,452.696,1674.14,-267.378,99.9002,2192.21,-419.23,73.1325,2176.62,-504.732,-219.655,2144.16,-488.732,-428.341,1981.52,-485.532,-470.078,1948.99,-172.155,-418.674,2107.28,-190.821,-843.133,1998.23,-190.821,-1249.18,1998.23,-398.15,-419.215,2091.86,-391.681,-810.932,1894.57,-391.681,-1216.98,1894.57,
1622212320,126154967,1228, ,-256.401,312.892,2227.33,-261.717,188.302,2207.31,-275.664,-154.545,2153.87,-284.707,-355.213,2103.9,-265.211,102.398,2193.92,-71.2411,146.66,2201.47,-81.0943,278.191,1925.5,-151.407,423.964,1715.92,-165.469,453.118,1674.01,-265.211,102.398,2193.92,-413.8,70.4368,2175.25,-499.927,-221.368,2143.8,-485.879,-429.187,1980.31,-483.069,-470.75,1947.61,-169.771,-413.719,2107.62,-188.648,-838.853,1997.25,-188.648,-1244.9,1997.25,-400.226,-410.989,2091.38,-393.675,-797.791,1882.53,-393.675,-1203.84,1882.53,
1622212320,156909722,1229, ,-256.274,315.058,2225.71,-259.077,189.781,2208.95,-274.487,-152.676,2154,-283.702,-354.184,2104.38,-262.939,103.953,2195.18,-67.5869,147.703,2201.11,-77.8734,277.324,1929.52,-138.476,423.874,1715.19,-150.597,453.184,1672.32,-262.939,103.953,2195.18,-411.036,70.7049,2173.88,-495.545,-216.668,2143.14,-485.985,-427.87,1980.69,-484.073,-470.111,1948.2,-172.887,-419.762,2107.98,-185.162,-849.728,2002.74,-185.162,-1255.77,2002.74,-396.199,-415.36,2091.64,-397.708,-796.197,1865.68,-397.708,-1202.24,1865.68,
1622212320,193086817,1230, ,-252.11,317.011,2224.52,-255.898,191.295,2210.75,-273.083,-150.781,2154.43,-282.31,-348.908,2106.01,-260.206,105.545,2196.63,-63.6417,148.257,2201.02,-70.3093,270.253,1931.46,-127.437,423.59,1715.75,-138.862,454.257,1672.61,-260.206,105.545,2196.63,-408.174,72.4892,2170.67,-494.519,-209.158,2142.19,-485.525,-425.992,1980.31,-483.726,-469.359,1947.93,-171.902,-419.312,2108.47,-181.508,-853.602,2000.69,-181.508,-1259.65,2000.69,-393.236,-417.584,2091.73,-362.525,-841.011,1950.02,-362.525,-1247.06,1950.02,
1622212320,227030711,1231, ,-246.091,318.161,2223.33,-252.655,193.026,2212.34,-271.481,-148.682,2154.67,-280.889,-344.213,2107.11,-257.375,107.355,2197.88,-63.2993,150.027,2200.3,-58.205,257.907,1931.24,-113.77,417.988,1721.88,-124.883,450.005,1680.01,-257.375,107.355,2197.88,-403.671,75.4469,2177.42,-493.247,-197.976,2141.73,-485.129,-416.166,1984.02,-483.506,-459.804,1952.48,-170.831,-416.819,2108.98,-178.103,-852.815,1998.33,-178.103,-1258.86,1998.33,-392.321,-413.865,2091.37,-334.742,-851.511,2004.54,-334.742,-1257.56,2004.54,
1622212320,259416354,1232, ,-242.788,320.517,2223.12,-249.56,195.824,2213.14,-269.52,-145.787,2155.54,-279.554,-343.115,2107.67,-254.565,110.166,2198.7,-60.1624,148.662,2198.16,-54.3608,253.676,1933.34,-108.711,415.814,1720.22,-119.581,448.241,1677.6,-254.565,110.166,2198.7,-401.137,77.7024,2175.83,-491.979,-190.13,2141.14,-484.334,-411.986,1981.82,-482.805,-456.357,1949.96,-170.063,-416.341,2109.5,-174.909,-853.895,1996.3,-174.909,-1259.94,1996.3,-389.495,-414.971,2091.44,-345.911,-849.879,1976.34,-345.911,-1255.92,1976.34,
1622212320,290883991,1233, ,-241.086,319.82,2223.14,-247.559,196.052,2214,-267.264,-145.606,2156.81,-278.226,-344.169,2107.96,-252.501,110.373,2199.66,-55.4568,156.833,2196.55,-51.1441,256.489,1928.8,-108.935,416.232,1711.4,-120.493,448.18,1667.92,-252.501,110.373,2199.66,-400.707,77.9222,2177.43,-493.52,-189.63,2139.48,-483.83,-413.283,1978.21,-481.892,-458.013,1945.96,-168.811,-416.054,2110.59,-170.57,-856.734,1997.65,-170.57,-1262.78,1997.65,-386.531,-417.033,2091.56,-339.847,-851.733,1965.81,-339.847,-1257.78,1965.81,
1622212320,330812899,1234, ,-239.27,318.173,2223.17,-245.072,195.903,2214.75,-264.136,-145.812,2157.87,-276.792,-345.316,2108.29,-249.853,110.203,2200.49,-56.6558,153.11,2196.23,-41.9288,254.219,1933.57,-102.555,400.982,1706.84,-114.68,430.335,1661.5,-249.853,110.203,2200.49,-396.955,80.1369,2180.05,-486.486,-184.2,2140.78,-482.083,-408.717,1978.94,-481.202,-453.62,1946.57,-167.404,-415.932,2112.29,-171.727,-853.21,2004.98,-171.727,-1259.26,2004.98,-383.635,-419.021,2091.74,-348.842,-850.925,1969.28,-348.842,-1256.97,1969.28,
1622212320,355442175,1235, ,-236.597,319.117,2223.39,-241.933,195.932,2215.7,-260.137,-145.865,2159.17,-274.983,-346.149,2109.4,-246.499,110.205,2201.52,-56.7708,150.295,2193.63,-29.8702,251.306,1935.93,-86.7075,379.094,1697.55,-98.0749,404.651,1649.88,-246.499,110.205,2201.52,-392.304,82.8605,2177.51,-483.424,-177.142,2139.66,-481.155,-404.264,1982.2,-480.701,-449.689,1950.71,-165.024,-417.481,2114.92,-172.764,-851.192,2008.89,-172.764,-1257.24,2008.89,-382.223,-421.67,2091.99,-367.435,-839.686,1935.62,-367.435,-1245.73,1935.62,
