Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211772,575779453,1056, ,-7.91259,259.768,2426.66,-4.7894,145.271,2392.87,-10.1212,-204.554,2366.45,-18.8591,-408.492,2320.21,-6.10906,58.6876,2386.33,173.528,68.7238,2403.51,457.318,110.976,2433.23,440.657,361.266,2420.51,437.325,411.324,2417.97,-6.10906,58.6876,2386.33,-166.107,40.5468,2420.79,-219.232,-242.871,2428.4,-279.649,-473.286,2348.76,-291.732,-519.369,2332.84,93.2871,-481.518,2304.27,55.0396,-878.051,2140.21,55.0396,-1283.3,2140.21,-128.559,-488.068,2325.05,-116.014,-884.973,2157.94,-116.014,-1290.22,2157.94,
1622211772,608779591,1057, ,-8.14014,260.424,2426.41,-3.82848,145.772,2391.64,-10.0945,-203.565,2360.93,-18.6319,-407.538,2316.22,-5.37988,59.2796,2384.04,174.167,69.0367,2398,457.66,108.207,2433.85,456.437,358.117,2421.95,456.192,408.098,2419.57,-5.37988,59.2796,2384.04,-165.001,41.8257,2420.44,-219.143,-241.346,2428.84,-278.457,-472.596,2353.99,-290.32,-518.846,2339.02,92.7787,-482.077,2302.98,59.4543,-887.07,2159.87,59.4543,-1292.32,2159.87,-127.13,-488.776,2321.69,-130.966,-897.013,2184.07,-130.966,-1302.26,2184.07,
1622211772,648309170,1058, ,-8.57192,260.992,2426.38,-3.40236,146.02,2391.24,-10.1061,-203.183,2357.09,-18.5114,-406.661,2311.88,-5.06123,59.6081,2382.79,174.533,69.7553,2398.53,458.51,105.114,2434.32,452.739,355.002,2422.02,451.584,404.979,2419.56,-5.06123,59.6081,2382.79,-164.625,42.6115,2420.3,-219.736,-240.332,2429.2,-277.125,-471.969,2353.84,-288.602,-518.297,2338.77,92.2007,-482.275,2298.85,60.8397,-883.776,2145.81,60.8397,-1289.02,2145.81,-126.46,-488.706,2317.24,-135.561,-902.688,2198.3,-135.561,-1307.93,2198.3,
1622211772,678854430,1059, ,-9.05188,261.33,2426.37,-3.26263,146.081,2390.85,-10.1106,-203.995,2356.66,-18.3676,-406.968,2311.1,-4.95298,59.669,2382.41,174.436,69.7651,2397.95,458.931,99.8832,2434.25,453.702,350.609,2422.08,452.656,400.754,2419.65,-4.95298,59.669,2382.41,-164.482,43.1249,2420.17,-220.303,-239.656,2429.17,-277.965,-471.944,2353.3,-289.497,-518.402,2338.13,92.3755,-484.061,2298.17,62.7761,-881.996,2152.45,62.7761,-1287.24,2152.45,-126.227,-490.992,2316.01,-139.648,-896.629,2190.55,-139.648,-1301.87,2190.55,
1622211772,712012876,1060, ,-9.51887,261.578,2426.37,-3.21883,146.103,2390.45,-10.1576,-205.08,2356.57,-18.3127,-407.426,2310.08,-4.92636,59.6816,2382.11,174.231,69.7273,2397.29,459.28,93.3079,2433.95,455.633,345.705,2422.1,454.904,396.184,2419.73,-4.92636,59.6816,2382.11,-165.353,43.6005,2414.41,-220.573,-239.06,2428.78,-278.98,-472.856,2352.72,-290.661,-519.615,2337.5,92.5324,-483.971,2295.92,62.9262,-877.446,2154.24,62.9262,-1282.69,2154.24,-126.492,-490.977,2314.68,-134.292,-889.79,2185.61,-134.292,-1295.04,2185.61,
1622211772,742721964,1061, ,-12.1733,261.65,2426.1,-3.22798,146.112,2389.99,-11.4045,-206.15,2356.49,-19.2733,-407.994,2309.61,-5.23407,59.6855,2381.77,173.196,68.5121,2394.65,458.216,87.858,2433.82,457.002,342.377,2421.95,456.759,393.281,2419.58,-5.23407,59.6855,2381.77,-165.167,44.051,2412.97,-221.394,-238.33,2428.61,-280.75,-474.086,2352.33,-292.621,-521.237,2337.07,91.7903,-483.554,2294.04,61.1832,-877.744,2147.78,61.1832,-1282.99,2147.78,-127.514,-491.293,2313.39,-133.899,-888.219,2171.53,-133.899,-1293.46,2171.53,
1622211772,777909627,1062, ,-17.1806,261.436,2425.68,-3.2456,146.115,2389.56,-12.9488,-207.297,2356.46,-20.694,-408.576,2309.45,-5.61856,59.6863,2381.47,172.905,68.9122,2394.05,457.718,88.9329,2434.3,459.052,345.072,2421.19,459.318,396.299,2418.57,-5.61856,59.6863,2381.47,-165.011,44.5014,2412.28,-223.318,-237.294,2430.48,-282.824,-473.624,2350.55,-294.726,-520.89,2334.57,90.3144,-483.777,2292.13,59.2085,-879.703,2145.32,59.2085,-1284.95,2145.32,-128.958,-491.942,2312.23,-126.582,-904.797,2218.3,-126.582,-1310.04,2218.3,
1622211772,808716478,1063, ,-21.027,261.156,2425.25,-3.26757,146.089,2389.15,-14.9331,-209.03,2356.4,-22.3454,-409.122,2309.38,-6.10663,59.663,2381.18,172.653,69.266,2395.59,457.602,90.3618,2434.24,458.3,347.814,2420.5,458.44,399.305,2417.75,-6.10663,59.663,2381.18,-164.9,44.906,2412.14,-225.063,-236.341,2432.51,-285.583,-473.427,2351.28,-297.687,-520.844,2335.03,88.7569,-484.118,2290.43,49.1965,-877.343,2115.9,49.1965,-1282.59,2115.9,-130.708,-492.63,2312.85,-119.684,-914.366,2219.74,-119.684,-1319.61,2219.74,
1622211772,845101197,1064, ,-23.1713,261.043,2424.81,-3.48695,146.065,2388.75,-19.166,-211.214,2356.3,-26.5242,-409.653,2309.38,-7.27863,59.6637,2380.9,172.135,69.3631,2396.54,457.105,90.5899,2434.91,456.61,349.026,2419.53,456.511,400.713,2416.45,-7.27863,59.6637,2380.9,-164.961,45.2497,2412.19,-224.688,-235.95,2434.34,-289.312,-472.947,2352.6,-302.237,-520.347,2336.25,85.0689,-484.77,2290.98,52.4371,-886.071,2134.99,52.4371,-1291.31,2134.99,-134.764,-494.3,2313.22,-122.649,-907.219,2187.55,-122.649,-1312.46,2187.55,
1622211772,875154776,1065, ,-27.3433,260.958,2424.54,-6.86807,146.041,2388.62,-25.0935,-212.637,2355.76,-32.977,-410.088,2309,-11.2566,59.6735,2380.71,168.59,69.6035,2397.7,453.559,90.7444,2436.08,456.735,349.939,2418.68,457.37,401.778,2415.2,-11.2566,59.6735,2380.71,-167.611,44.4873,2412.27,-225.047,-237.131,2435.07,-292.462,-474.625,2354.16,-305.945,-522.124,2337.98,79.4102,-484.1,2290.89,50.7903,-883.257,2129.24,50.7903,-1288.5,2129.24,-140.728,-495.976,2313.76,-126.291,-897.615,2156.43,-126.291,-1302.86,2156.43,
1622211772,913007921,1066, ,-32.2028,260.962,2424.19,-12.6709,146.014,2388.46,-28.6241,-212.877,2355.02,-37.5198,-410.583,2308.52,-16.5106,59.6339,2380.41,162.481,69.4506,2397.21,447.412,89.8524,2436.24,456.851,349.527,2417.34,458.739,401.462,2413.56,-16.5106,59.6339,2380.41,-172.072,42.9145,2412.51,-225.771,-239.441,2435.25,-296.311,-477.502,2356.33,-310.419,-525.114,2340.54,74.8739,-484.248,2290.57,42.8732,-878.11,2117.4,42.8732,-1283.35,2117.4,-145.341,-496.251,2313.56,-136.971,-886.658,2130.12,-136.971,-1291.9,2130.12,
1622211772,944379586,1067, ,-37.6907,260.717,2423.79,-18.6731,145.983,2388.29,-32.1986,-211.941,2354.52,-41.7975,-410.93,2308.28,-21.9378,59.5887,2380.14,156.438,69.6037,2394.81,441.003,89.6163,2436.6,456.999,349.485,2417.45,460.199,401.459,2413.62,-21.9378,59.5887,2380.14,-177.49,42.3887,2412.49,-226.438,-240.861,2434.79,-300.265,-479.063,2357.56,-315.03,-526.704,2342.12,69.7744,-485.292,2290.29,33.454,-880.174,2120.64,33.454,-1285.42,2120.64,-149.901,-495.488,2313.33,-152.242,-893.743,2147.75,-152.242,-1298.99,2147.75,
1622211772,975860756,1068, ,-40.1581,260.742,2423.34,-24.0809,145.956,2388.12,-36.6915,-210.711,2354.4,-46.6344,-411.16,2308.24,-27.1357,59.5552,2379.95,150.594,69.125,2388.94,434.248,89.6913,2436.27,457.078,349.508,2417.54,461.644,401.471,2413.8,-27.1357,59.5552,2379.95,-182.365,42.1738,2412.42,-227.28,-241.762,2434.44,-306.428,-478.345,2356.08,-322.258,-525.662,2340.41,64.3867,-485.651,2290.29,35.2931,-881.345,2121.4,35.2931,-1286.59,2121.4,-154.938,-494.524,2313.86,-151.46,-898.051,2161.88,-151.46,-1303.29,2161.88,
1622211773,16965872,1069, ,-42.9443,260.531,2423.1,-29.3935,145.916,2387.96,-40.9417,-209.659,2354.42,-50.5201,-411.34,2308.19,-32.1999,59.5052,2379.81,144.411,68.4749,2383.52,424.506,89.6907,2434.59,457.195,348.909,2417.51,463.733,400.753,2414.1,-32.1999,59.5052,2379.81,-187.308,42.4701,2412.19,-227.799,-239.424,2432.39,-308.822,-475.763,2354.07,-325.026,-523.031,2338.41,61.1082,-484.569,2290.59,37.2551,-884.787,2132.06,37.2551,-1290.03,2132.06,-158.559,-494.799,2314.26,-148.609,-899.797,2166.78,-148.609,-1305.04,2166.78,
1622211773,41339033,1070, ,-44.3194,260.325,2422.81,-33.556,145.882,2387.78,-45.5726,-208.825,2354.49,-55.0008,-411.422,2308.17,-36.4833,59.4712,2379.67,139.995,69.1272,2378.18,416.97,89.1408,2433.56,457.821,347.479,2416.53,465.991,399.146,2413.13,-36.4833,59.4712,2379.67,-190.177,41.1354,2412.29,-228.925,-238.84,2429.49,-309.692,-473.375,2344.82,-325.845,-520.282,2327.89,57.142,-483.981,2290.79,35.627,-882.625,2128.18,35.627,-1287.87,2128.18,-163.551,-494.11,2315.1,-137.799,-884.846,2134.88,-137.799,-1290.09,2134.88,
1622211773,75544932,1071, ,-44.958,260.079,2422.45,-36.7945,145.821,2387.55,-48.6679,-208.293,2354.53,-57.8941,-411.548,2308.15,-39.692,59.4051,2379.49,136.477,69.3886,2375.5,411.26,88.8657,2432.05,454.722,346.884,2413.37,463.415,398.488,2409.64,-39.692,59.4051,2379.49,-192.609,40.3452,2412.18,-230.631,-237.925,2426.43,-313.53,-473.864,2347.24,-330.11,-521.052,2331.4,53.9374,-484.91,2290.86,28.9966,-877.309,2114.29,28.9966,-1282.55,2114.29,-165.635,-495.317,2316.63,-130.549,-888.863,2144.39,-130.549,-1294.11,2144.39,
1622211773,107893694,1072, ,-45.3612,259.845,2421.8,-37.9682,145.797,2387.31,-50.5906,-207.902,2354.55,-60.3383,-411.595,2308.15,-41.0521,59.3823,2379.3,136.818,71.399,2380.57,414.105,89.4693,2432.21,442.378,350.111,2408.42,448.033,402.239,2403.66,-41.0521,59.3823,2379.3,-193.671,39.6391,2412.16,-233.439,-240.059,2420.45,-317.245,-477.719,2344.34,-334.006,-525.25,2329.11,50.7859,-485.917,2290.99,24.984,-883.912,2127.67,24.984,-1289.16,2127.67,-167.27,-495.831,2319.31,-148.802,-889.46,2144.8,-148.802,-1294.7,2144.8,
1622211773,144446275,1073, ,-45.9222,259.628,2421.19,-38.6604,145.797,2387.01,-52.2227,-207.617,2354.57,-62.5961,-411.693,2308.43,-41.9765,59.3843,2379.08,135.491,70.1268,2379.25,414.231,90.6406,2428.3,425.844,350.461,2386.89,428.167,402.425,2378.61,-41.9765,59.3843,2379.08,-194.149,39.2691,2411.3,-235.805,-241.375,2416.44,-319.032,-479.202,2339.83,-335.677,-526.767,2324.51,47.2143,-487.338,2291.55,33.7991,-887.881,2122.92,33.7991,-1293.12,2122.92,-168.435,-495.951,2322.63,-178.647,-908.062,2184.4,-178.647,-1313.31,2184.4,
1622211773,179524514,1074, ,-46.0498,259.471,2420.54,-38.7807,145.799,2386.72,-54.2789,-207.402,2354.57,-66.0727,-411.737,2308.72,-42.5719,59.3996,2378.85,135.436,70.2378,2379.7,417.201,90.6994,2414.74,423.392,351.904,2381.99,424.63,404.145,2375.44,-42.5719,59.3996,2378.85,-194.356,39.117,2409.65,-237.284,-242.166,2418.3,-322.325,-478.759,2340,-339.334,-526.077,2324.34,42.397,-488.309,2292.83,45.482,-888.584,2125.12,45.482,-1293.83,2125.12,-170.864,-495.871,2324.92,-212.57,-901.151,2175.37,-212.57,-1306.39,2175.37,
1622211773,210853068,1075, ,-46.9303,259.26,2420.18,-39.0213,145.802,2386.45,-58.1237,-207.223,2354.58,-71.9081,-411.894,2310.14,-43.6944,59.4396,2378.66,135.16,70.172,2380.13,417.909,91.1034,2412.79,416.205,350.794,2381.24,415.864,402.732,2374.93,-43.6944,59.4396,2378.66,-195.007,40.0025,2410.41,-240.109,-241.616,2420.81,-324.316,-475.689,2339.83,-341.157,-522.504,2323.64,35.4561,-488.618,2295.54,35.4294,-887.36,2125.81,35.4294,-1292.6,2125.81,-176.637,-494.933,2325.83,-245.777,-886.971,2154.58,-245.777,-1292.21,2154.58,
1622211773,243469514,1076, ,-51.6517,258.912,2420.2,-40.1831,145.805,2386.2,-61.8079,-207.643,2354.96,-76.8755,-412.154,2311.86,-45.4657,59.4629,2378.57,131.859,67.2997,2380.73,414.957,92.2281,2412.63,408.193,352.447,2382.86,406.84,404.49,2376.91,-45.4657,59.4629,2378.57,-197.296,43.3377,2410.85,-243.604,-238.571,2423.74,-330.376,-471.682,2341.43,-347.73,-518.305,2324.97,29.6318,-488.809,2299.69,42.8478,-887.265,2131.11,42.8478,-1292.51,2131.11,-183.762,-490.875,2324.96,-258.884,-884.143,2160.47,-258.884,-1289.39,2160.47,
1622211773,280538327,1077, ,-61.7478,258.571,2419.99,-45.1112,145.808,2385.96,-69.1894,-208.294,2355.87,-84.3828,-412.674,2315.11,-50.9814,59.4782,2378.63,123.62,63.9998,2381.27,407.091,91.7749,2411.63,399.635,348.17,2379.76,398.144,399.448,2373.39,-50.9814,59.4782,2378.63,-203.559,48.6328,2411.19,-249.709,-233.543,2428.36,-341.3,-461.326,2347.52,-359.618,-506.882,2331.35,22.2242,-487.839,2306.45,44.0402,-883.321,2132.89,44.0402,-1288.56,2132.89,-192.175,-488.882,2325.13,-257.106,-884.261,2162.44,-257.106,-1289.5,2162.44,
1622211773,313149082,1078, ,-78.7295,258.06,2419.06,-55.0577,145.809,2385.7,-80.3812,-208.925,2356.56,-94.2088,-412.891,2316.91,-61.2205,59.4792,2378.61,111.984,63.6741,2381.26,395.844,88.3168,2414.08,388.11,340.272,2378.72,386.563,390.663,2371.65,-61.2205,59.4792,2378.61,-213.626,51.6757,2411.47,-272.54,-228.15,2433.55,-366.5,-451.947,2356.88,-385.292,-496.706,2341.55,11.1501,-488.639,2308.44,46.313,-881.769,2132.54,46.313,-1287.01,2132.54,-201.858,-487.572,2325.06,-260.069,-877.717,2148.64,-260.069,-1282.96,2148.64,
1622211773,345276582,1079, ,-99.5563,256.676,2419.33,-78.4288,143.836,2385.74,-93.5768,-212.408,2357.25,-104.252,-415.373,2317.65,-82.1063,57.3506,2378.83,89.1297,62.8898,2382.46,374.172,80.9682,2411.71,385.959,335.176,2381.48,388.316,386.018,2375.43,-82.1063,57.3506,2378.83,-235.25,47.0835,2411.91,-298.816,-232.033,2433.93,-382.603,-464.097,2364.65,-399.36,-510.51,2350.79,1.74621,-488.125,2307.71,41.7918,-876.161,2122.44,41.7918,-1281.4,2122.44,-211.817,-487.534,2325.25,-261.436,-874.846,2140.79,-261.436,-1280.09,2140.79,
1622211773,376157393,1080, ,-115.511,255.221,2419.41,-98.4848,141.645,2385.75,-108.879,-215.966,2357.67,-119.302,-417.284,2317.63,-101,55.1089,2378.96,72.6221,66.1055,2383.26,358.323,67.906,2413.91,367.153,322.883,2377.92,368.919,373.878,2370.73,-101,55.1089,2378.96,-254.342,40.6016,2407.86,-313.174,-239.456,2433.83,-395.605,-468.918,2350.53,-412.091,-514.811,2333.87,-13.5615,-488.92,2306.51,22.7176,-882.242,2132.44,22.7176,-1287.48,2132.44,-227.038,-487.552,2325.09,-265.174,-885.29,2161.78,-265.174,-1290.53,2161.78,
1622211773,408326998,1081, ,-126.029,253.096,2419.43,-114.805,138.647,2385.75,-127.807,-220.211,2358.08,-137.199,-419.947,2317.56,-117.94,52.1213,2379.08,53.3706,57.3152,2384.71,339.138,73.7018,2412.01,365.718,329.892,2387.16,371.034,381.13,2382.19,-117.94,52.1213,2379.08,-271.329,39.1806,2408.23,-319.009,-243.197,2434.06,-421.524,-469.697,2362.32,-442.027,-514.997,2347.97,-30.2675,-488.798,2306.89,8.74697,-877.832,2124.4,8.74697,-1283.07,2124.4,-244.294,-490.369,2325.49,-277.614,-899.934,2193.88,-277.614,-1305.18,2193.88,
1622211773,447097962,1082, ,-139.482,250.281,2419.47,-128.184,135.438,2385.75,-144.582,-224.684,2358.58,-155.001,-423.528,2318.26,-132.123,48.9342,2379.22,41.4439,56.9436,2389.99,327.814,73.6889,2411.82,342.683,331.731,2387.13,345.657,383.339,2382.19,-132.123,48.9342,2379.22,-286.108,36.8858,2403.08,-339.814,-244.04,2434.08,-432.856,-468.75,2343.17,-451.464,-513.692,2324.99,-48.0463,-494.592,2306.96,-32.6025,-891.333,2138.39,-32.6025,-1296.58,2138.39,-263.787,-493.846,2325.59,-293.993,-904.279,2196.4,-293.993,-1309.52,2196.4,
1622211773,478968569,1083, ,-151.895,247.768,2420.47,-139.444,132.625,2385.76,-157.625,-228.95,2359.69,-168.175,-427.571,2319.38,-143.793,46.1191,2379.52,30.7608,56.8241,2407.07,318.156,72.229,2408.02,311.663,331.693,2387.5,310.365,383.586,2383.4,-143.793,46.1191,2379.52,-296.49,31.673,2403.5,-371.619,-244.527,2433.56,-445.584,-472.592,2332.08,-460.377,-518.205,2311.78,-60.2693,-500.785,2307.59,-54.2721,-898.042,2139.91,-54.2721,-1303.28,2139.91,-277.821,-500.882,2326.08,-312.632,-911.034,2197.52,-312.632,-1316.28,2197.52,
1622211773,514393482,1084, ,-166.38,246.989,2422.19,-155.015,130.912,2388.13,-173.614,-231.853,2360.92,-182.706,-430.455,2319.85,-159.449,44.4292,2381.64,14.4684,53.3258,2407.69,301.815,71.1198,2410.11,301.381,331.027,2387.13,301.294,383.008,2382.53,-159.449,44.4292,2381.64,-312.416,31.4028,2409.34,-388.917,-245.1,2433.51,-457.106,-481.591,2346.89,-470.743,-528.89,2329.57,-79.8046,-514.915,2307.79,-54.7602,-903.897,2123.52,-54.7602,-1309.14,2123.52,-291.267,-507.958,2325.83,-321.457,-917.366,2194.06,-321.457,-1322.61,2194.06,
1622211773,543977484,1085, ,-183.117,246.731,2424.08,-171.883,130.128,2389.92,-192.908,-233.656,2362.38,-200.077,-432.3,2320.3,-176.879,43.6806,2383.37,-0.852768,55.1207,2407.41,286.806,66.2207,2415.42,277.38,321.328,2386.8,275.495,372.349,2381.08,-176.879,43.6806,2383.37,-329.189,30.2119,2411.25,-395.738,-249.086,2433.59,-460.187,-477.907,2336.25,-473.077,-523.672,2316.79,-95.7066,-515.584,2307.94,-79.1514,-932.498,2174.72,-79.1514,-1337.74,2174.72,-305.173,-516.513,2325.76,-318.792,-932.314,2188.78,-318.792,-1337.55,2188.78,
1622211773,579959989,1086, ,-198.231,247.097,2426.37,-191.539,129.752,2392.28,-209.214,-235.208,2364,-216.263,-433.886,2321.06,-195.727,43.273,2385.58,-20.5921,54.3912,2408.34,267.356,58.0094,2414.93,261.033,311.373,2388.06,259.768,362.045,2382.69,-195.727,43.273,2385.58,-347.127,28.0546,2416.98,-400.594,-254.509,2433.42,-473.377,-478.701,2336.49,-487.933,-523.54,2317.1,-110.606,-515.249,2308.3,-105.397,-936.833,2195.07,-105.397,-1342.07,2195.07,-320.744,-519.293,2326.07,-320.536,-933.385,2187.83,-320.536,-1338.63,2187.83,
1622211773,617639653,1087, ,-213.458,247.619,2426.58,-208.132,129.609,2393.84,-225.259,-235.916,2368.67,-232.574,-434.265,2322.14,-212.187,43.0694,2387.88,-38.5204,52.4292,2408.18,249.33,53.1982,2420.06,256.437,305.877,2392.33,257.859,356.413,2386.78,-212.187,43.0694,2387.88,-363.77,31.0212,2425.27,-410.49,-253.147,2433.34,-494.064,-475.218,2341.87,-510.779,-519.632,2323.57,-123.644,-508.786,2308.86,-120.848,-932.682,2209.45,-120.848,-1337.92,2209.45,-338.294,-516.614,2326.88,-332.023,-930.794,2192.73,-332.023,-1336.03,2192.73,
1622211773,649056967,1088, ,-226.639,247.944,2426.23,-220.261,129.548,2394.52,-239.293,-235.551,2374.68,-246.287,-433.887,2324.26,-224.775,42.9549,2389.81,-49.6515,54.5232,2407.39,237.449,57.7449,2431.59,245.166,309.655,2402.11,246.709,360.038,2396.22,-224.775,42.9549,2389.81,-376.275,30.5965,2422.27,-430.87,-252.099,2433.44,-518.535,-475.814,2351.87,-536.068,-520.557,2335.56,-135.638,-504.622,2309.98,-94.1267,-839.634,2036.44,-94.1267,-1244.87,2036.44,-350.34,-518.073,2328.24,-339.137,-933.93,2202.88,-339.137,-1339.17,2202.88,
1622211773,687336179,1089, ,-241.458,248.13,2425.77,-230.974,129.538,2395.13,-252.38,-234.596,2381.9,-258.603,-433.037,2328.56,-236.067,42.9061,2391.99,-61.8792,52.6053,2407.89,223.543,67.3017,2444.75,227.299,316.327,2405.19,228.05,366.133,2397.28,-236.067,42.9061,2391.99,-389.242,33.9913,2417.41,-461.495,-244.444,2434.56,-526.976,-476.055,2359.32,-540.072,-522.378,2344.27,-147.139,-500.595,2311.6,-121.26,-915.708,2170.19,-121.26,-1320.95,2170.19,-362.949,-515.504,2330.08,-352.339,-934.864,2199.65,-352.339,-1340.1,2199.65,
1622211773,710656884,1090, ,-253.935,248.356,2425.31,-241.013,129.549,2395.4,-261.474,-233.603,2386.72,-266.699,-432.549,2333.35,-245.897,42.8727,2393.33,-72.996,52.0937,2408.15,211.335,76.3721,2448.42,223.709,323.482,2414.04,226.183,372.904,2407.16,-245.897,42.8727,2393.33,-400.571,36.1281,2409.73,-475.595,-240.873,2436.14,-540.195,-470.663,2362.5,-553.115,-516.621,2347.77,-153.912,-496.991,2314.18,-103.525,-886.117,2120.43,-103.525,-1291.36,2120.43,-369.182,-517.422,2332.44,-386.886,-933.284,2197.37,-386.886,-1338.52,2197.37,
1622211773,747770564,1091, ,-264.959,248.683,2424.88,-250.572,129.572,2395.65,-269.401,-232.736,2391.53,-274.805,-432.351,2340.16,-255.078,42.8566,2394.66,-82.6571,53.1326,2408.57,201.951,77.3283,2448.79,215.784,326.868,2412.98,218.551,376.775,2405.82,-255.078,42.8566,2394.66,-412.018,39.7524,2404.19,-488.937,-236.358,2436.62,-543.438,-468.367,2353.28,-554.338,-514.769,2336.61,-163.55,-499.366,2317.86,-106.572,-849.724,2064.26,-106.572,-1254.96,2064.26,-377.465,-517.222,2336.11,-387.676,-933.566,2206.25,-387.676,-1338.81,2206.25,
1622211773,776687122,1092, ,-275.481,249.148,2424.34,-259.7,129.688,2395.9,-278.242,-231.88,2395.3,-283.643,-431.78,2345.31,-264.148,42.9632,2395.76,-91.9103,54.0056,2409,193.283,78.2729,2454.2,199.831,329.287,2412.02,201.14,379.489,2403.59,-264.148,42.9632,2395.76,-422.994,44.185,2404.69,-494.257,-235.069,2434.79,-578.441,-464.918,2364.7,-595.277,-510.888,2350.69,-172.85,-499.872,2322.71,-115.688,-842.867,2061.08,-115.688,-1248.11,2061.08,-387.471,-515.227,2342.62,-382.69,-928.256,2205.7,-382.69,-1333.5,2205.7,
1622211773,817431599,1093, ,-285.045,249.645,2423.83,-268.267,129.8,2396.14,-290.636,-230.927,2400.61,-295.11,-431.009,2352.67,-273.641,43.1345,2397.21,-99.7834,55.9234,2410.34,184.637,78.1516,2459.4,187.022,330.213,2412.87,187.499,380.625,2403.56,-273.641,43.1345,2397.21,-429.298,40.1816,2405.28,-501.439,-238.834,2432.51,-571.434,-474.827,2361,-585.433,-522.025,2346.7,-183.683,-498.855,2333.48,-135.247,-842.969,2073.01,-135.247,-1248.21,2073.01,-399.639,-513.01,2354.68,-376.485,-923.656,2215.26,-376.485,-1328.89,2215.26,
1622211773,851147672,1094, ,-293.315,251.894,2423.22,-275.734,131.541,2396.33,-296.957,-228.673,2403.1,-300.702,-428.947,2356.16,-280.841,44.8685,2397.96,-106.875,57.7594,2410.08,175.663,78.7645,2468.31,181.109,330.865,2415.14,182.198,381.285,2404.51,-280.841,44.8685,2397.96,-437.074,42.0076,2406.29,-510.523,-236.478,2432.95,-576.114,-475.31,2361.76,-589.233,-523.077,2347.53,-187.957,-492.998,2328.75,-176.003,-852.753,2087.02,-176.003,-1257.99,2087.02,-405.259,-512.459,2353.93,-375.779,-923.829,2220.11,-375.779,-1329.07,2220.11,
1622211773,884394863,1095, ,-301.332,256.118,2422.55,-283.394,134.937,2396.69,-301.332,-224.579,2403.75,-304.437,-425.458,2356.71,-287.72,48.2233,2398.39,-115.662,58.2458,2410.25,168.334,80.1034,2465.89,172.488,334.584,2419,173.319,385.48,2409.62,-287.72,48.2233,2398.39,-447.138,49.714,2407.84,-515.621,-231.153,2433.36,-577.789,-472.688,2364.28,-590.222,-520.995,2350.46,-190.895,-487.43,2326.68,-222.622,-823.205,2055.08,-222.622,-1228.44,2055.08,-411.313,-506.147,2352.55,-371.393,-915.882,2218.23,-371.393,-1321.12,2218.23,
1622211773,915683210,1096, ,-307.097,261.295,2421.83,-290.416,138.769,2397.04,-303.484,-219.758,2403.7,-306.824,-421.318,2356.32,-293.579,52.0033,2398.65,-121.776,61.8666,2409.93,162.825,83.2346,2467.65,165.619,339.289,2424.53,166.178,390.5,2415.9,-293.579,52.0033,2398.65,-453.631,50.6846,2408.06,-522.159,-231.093,2434.36,-596.592,-473.063,2376.55,-611.478,-521.457,2364.98,-191.095,-478.821,2326.46,-220.946,-835.945,2084.17,-220.946,-1241.18,2084.17,-415.234,-499.8,2354.85,-363.829,-902.393,2205.16,-363.829,-1307.63,2205.16,
1622211773,948187343,1097, ,-311.87,267.019,2418.53,-297.711,142.615,2397.06,-304.795,-215.039,2403.54,-308.281,-416.866,2355.97,-299.43,55.8082,2398.63,-130.786,61.8958,2416.13,153.942,87.3652,2470.99,159.016,344.569,2430.77,160.031,396.01,2422.73,-299.43,55.8082,2398.63,-459.942,51.4259,2407.47,-525.266,-230.929,2434.61,-586.289,-472.708,2359.67,-598.493,-521.064,2344.69,-193.666,-478.038,2325.69,-244.946,-814.486,2059.23,-244.946,-1219.72,2059.23,-414.642,-499.248,2357,-379.082,-905.113,2212.67,-379.082,-1310.35,2212.67,
