Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212004,361590409,1077, ,121.741,268.829,2220.91,134.782,153.847,2183.18,154.734,-200.32,2187.53,148.783,-395.245,2159.69,139.596,68.384,2184.23,287.604,68.8898,2124.16,460.239,32.0225,1897.63,298.635,123.409,1717.96,266.314,141.687,1682.03,139.596,68.384,2184.23,5.51576,51.223,2265.73,-7.48433,-226.959,2335.91,-92.7054,-465.056,2283.04,-109.75,-512.676,2272.46,247.937,-456.444,2127.65,171.911,-795.314,1883.21,171.911,-1194.8,1883.21,58.5558,-472.89,2191.29,-6.77706,-871.134,2059.02,-6.77706,-1270.62,2059.02,
1622212004,393480111,1078, ,136.75,268.015,2219.86,148.119,153.672,2183.18,168.4,-200.668,2191.69,162.188,-395.33,2164.05,153.009,68.2337,2185.23,300.336,69.9479,2121.28,478.128,31.0174,1899.43,309.161,116.686,1723.46,275.368,133.82,1688.26,153.009,68.2337,2185.23,23.2097,47.2312,2267.31,11.5836,-231.221,2335.66,-74.8723,-467.184,2274.79,-92.1635,-514.376,2262.62,260.503,-456.802,2132.5,215.22,-797.306,1882.78,215.22,-1196.78,1882.78,70.3647,-471.561,2190.79,-4.43931,-871.281,2068.4,-4.43931,-1270.76,2068.4,
1622212004,434199616,1079, ,150.427,267.753,2218.91,159.571,153.605,2183.18,179.381,-200.714,2196.71,172.288,-395.122,2168.26,164.346,68.2001,2186.44,311.376,67.8273,2124.96,492.569,33.0604,1905.46,329.133,112.394,1721.24,296.446,128.26,1684.39,164.346,68.2001,2186.44,32.2265,51.7382,2268.02,20.7014,-226,2338.35,-62.8283,-468.009,2300.95,-79.5342,-516.411,2293.47,271.503,-455.927,2140.9,212.665,-797.717,1895.83,212.665,-1197.18,1895.83,82.9365,-474.655,2194.58,-12.1815,-868.155,2066.31,-12.1815,-1267.62,2066.31,
1622212004,466409384,1080, ,163.232,267.841,2218.25,170.358,153.609,2183.25,188.898,-200.256,2206.18,182.073,-394.551,2176.44,174.827,68.3063,2188.78,325.814,69.4491,2133.68,492.61,32.3589,1903.8,338.942,114.608,1712.4,308.208,131.057,1674.12,174.827,68.3063,2188.78,47.9791,54.2756,2277.4,34.4216,-223.157,2347.3,-53.8077,-465.461,2324.54,-71.4536,-513.922,2319.99,281.721,-455.901,2152.71,214.086,-801.491,1915.38,214.086,-1200.94,1915.38,92.5154,-474.677,2199.75,-16.4383,-861.559,2062.7,-16.4383,-1261.01,2062.7,
1622212004,496494322,1081, ,175.703,268.645,2217.65,180.604,153.798,2183.69,198.972,-199.656,2210.97,192.96,-394.134,2181.38,185.033,68.5694,2190.27,335.373,71.0361,2129.98,498.038,29.925,1898.04,333.245,115.353,1717.44,300.287,132.439,1681.32,185.033,68.5694,2190.27,60.4029,50.8283,2276.63,51.6073,-226.536,2346.9,-42.7639,-466.912,2327.36,-61.6382,-514.987,2323.46,290.981,-454.862,2149.79,216.761,-813.83,1935.41,216.761,-1213.27,1935.41,104.842,-474.799,2207.52,-9.87217,-858.622,2066.64,-9.87217,-1258.06,2066.64,
1622212004,528443744,1082, ,187.591,270.172,2217.18,191.141,154.003,2185.47,209.961,-199.045,2214.97,203.897,-393.841,2186.44,195.681,68.826,2192.59,348.682,71.8349,2139.5,496.826,29.7107,1898.32,339.592,117.561,1712.12,308.145,135.131,1674.88,195.681,68.826,2192.59,72.0073,51.3978,2280.14,60.1726,-225.132,2352.81,-30.9539,-466.135,2325.9,-49.1793,-514.336,2320.51,299.35,-455.479,2149.83,227.371,-818.637,1941.87,227.371,-1218.07,1941.87,117.303,-471.286,2220.68,10.9653,-857.791,2080.6,10.9653,-1257.22,2080.6,
1622212004,563909781,1083, ,198.176,271.563,2219.86,201.252,154.241,2189.21,219.559,-198.35,2220.7,211.487,-393.53,2193.8,205.673,69.1018,2196.81,357.598,71.2978,2141.54,503.877,28.5993,1898.3,344.667,117.178,1714.04,312.826,134.893,1677.19,205.673,69.1018,2196.81,78.0471,50.3883,2276.56,67.3373,-222.685,2364.31,-23.6065,-462.438,2326.99,-41.7953,-510.389,2319.53,302.968,-456.041,2150.96,230.178,-803.431,1917.88,230.178,-1202.85,1917.88,124.223,-468.344,2228.81,53.3214,-860.99,2083.52,53.3214,-1260.41,2083.52,
1622212004,597691433,1084, ,206.481,272.432,2225.44,210.342,154.445,2195.62,225.724,-197.572,2229.62,216.39,-393.043,2202.79,214.062,69.3327,2203.84,366.56,69.2727,2153.45,517.832,28.2771,1911.08,360.443,114.746,1724.21,328.966,132.04,1686.83,214.062,69.3327,2203.84,88.3076,51.6157,2284.9,73.0703,-218.11,2386.48,-13.5081,-456.231,2331.96,-30.8238,-503.855,2321.05,304.911,-455.062,2154.89,241.44,-803.422,1920.56,241.44,-1202.83,1920.56,127.968,-468.107,2232.85,66.5548,-862.516,2088.06,66.5548,-1261.93,2088.06,
1622212004,629859398,1085, ,212.64,272.371,2234.54,218.716,154.686,2202.96,229.942,-196.698,2239.25,219.91,-392.64,2213.2,221.434,69.594,2211.75,371.301,68.1926,2152.9,536.437,25.9526,1919.99,366.206,114.224,1745.57,332.16,131.878,1710.69,221.434,69.594,2211.75,102.95,54.6402,2302.25,83.9175,-219.745,2389.74,-4.89363,-458.323,2340.91,-22.6559,-506.038,2331.15,309.807,-455.211,2170.43,258.982,-799.523,1927.22,258.982,-1198.92,1927.22,130.723,-467.415,2239.64,54.8409,-862.396,2103.56,54.8409,-1261.8,2103.56,
1622212004,662343763,1086, ,217.235,271.8,2244.12,225.441,154.939,2209.58,233.935,-196.067,2245.84,222.765,-392.378,2220.15,227.5,69.8321,2218.37,374.685,68.3869,2151.99,541.832,25.5025,1921.76,363.318,116.008,1756.99,327.616,134.109,1724.04,227.5,69.8321,2218.37,112.54,56.6645,2312.9,92.1762,-219.478,2391.11,0.0404119,-458.752,2352.83,-18.3868,-506.607,2345.17,314.65,-455.218,2183.83,257.988,-794.889,1935.46,257.988,-1194.28,1935.46,133.738,-466.998,2246.54,47.8304,-863.707,2121.97,47.8304,-1263.1,2121.97,
1622212004,695847775,1087, ,220.414,271.381,2253.74,230.769,155.069,2217.99,236.244,-195.828,2252.61,224.878,-392.444,2226.65,232.098,69.9099,2226.39,377.741,68.8909,2155.35,545.46,24.5394,1926.72,361.116,117.882,1770.12,324.248,136.55,1738.8,232.098,69.9099,2226.39,114.661,58.5928,2318.8,91.3505,-217.151,2394.89,1.42702,-458.897,2368.62,-16.5577,-507.246,2363.36,317.158,-454.798,2191.16,257.872,-794.414,1943.35,257.872,-1193.79,1943.35,136.778,-467.193,2255.18,78.4608,-875.086,2152.77,78.4608,-1274.46,2152.77,
1622212004,726861723,1088, ,221.864,271.076,2258.98,233.72,154.906,2224.78,237.429,-196.06,2257.66,226.194,-392.915,2231.82,234.62,69.7032,2232.76,379.329,66.0586,2164.1,549.416,26.3804,1936.33,362.357,118.11,1781.99,324.945,136.456,1751.12,234.62,69.7032,2232.76,111.361,58.1356,2316.66,92.1808,-216.371,2398.26,4.07968,-458.591,2370.09,-13.5405,-507.035,2364.45,321.268,-455.301,2205.45,257.948,-789.332,1951.14,257.948,-1188.7,1951.14,139.759,-468.482,2263.65,88.3981,-867.865,2129.07,88.3981,-1267.23,2129.07,
1622212004,762149380,1089, ,222.473,269.804,2264.55,235.832,154.66,2231.16,238.221,-196.528,2262.71,227.363,-393.498,2237.27,236.412,69.4273,2238.81,382.261,62.4571,2180.41,558.24,27.787,1956.5,375.4,110.699,1792.41,338.833,127.282,1759.59,236.412,69.4273,2238.81,111.267,55.3287,2315.62,93.572,-217.411,2402.84,7.13454,-460.023,2372.84,-10.153,-508.545,2366.84,322.026,-456.122,2209.36,257.638,-792.906,1959,257.638,-1192.26,1959,140.499,-470.688,2265.4,76.329,-865.163,2122.16,76.329,-1264.52,2122.16,
1622212004,796415925,1090, ,222.519,267.802,2271.33,236.791,154.396,2237.2,239.12,-197.042,2268.82,228.598,-393.951,2243.52,237.356,69.1671,2244.87,382.19,60.1131,2189.45,545.183,30.245,1953.81,369.593,114.282,1782.51,334.474,131.09,1748.26,237.356,69.1671,2244.87,108.397,54.3792,2313.5,94.9142,-215.769,2412.61,12.7775,-459.15,2377.18,-3.64987,-507.827,2370.1,322.163,-456.751,2211.41,255.132,-805.164,1978.28,255.132,-1204.51,1978.28,141.566,-472.734,2268.7,86.6337,-863.302,2111.62,86.6337,-1262.65,2111.62,
1622212004,828026976,1091, ,222.679,265.392,2279.72,237.509,154.166,2242.76,240.329,-197.607,2273.48,230.053,-394.433,2248.75,238.192,68.9206,2250.2,383.649,62.7626,2193.95,549.004,28.9716,1959.08,373.31,112.257,1787.52,338.171,128.914,1753.2,238.192,68.9206,2250.2,107.677,55.0166,2316.28,96.9264,-216.854,2414.37,20.5153,-462.611,2382.69,5.23311,-511.762,2376.35,323.199,-456.192,2214.12,255.399,-806.95,1984.78,255.399,-1206.28,1984.78,142.981,-473.01,2273.82,80.4505,-866.835,2128.16,80.4505,-1266.17,2128.16,
1622212004,860153089,1092, ,222.701,264.014,2285.87,238.262,153.784,2249.71,241.45,-198.572,2277.97,232.043,-395.462,2252.86,239.034,68.4905,2256.55,386.285,63.1124,2207.24,543.438,30.5573,1967.87,375.981,111.359,1787.13,342.489,127.519,1750.98,239.034,68.4905,2256.55,116.756,58.2434,2339.4,98.0577,-216.4,2424.69,22.4101,-462.37,2392.82,7.28061,-511.564,2386.44,326.358,-456.781,2219.12,256.982,-818.494,2008.02,256.982,-1217.82,2008.02,145.261,-473.51,2282.31,78.4279,-876.832,2167.95,78.4279,-1276.15,2167.95,
1622212004,893251650,1093, ,222.759,262.258,2294.33,238.775,153.348,2257.35,242.857,-199.258,2285.32,235.635,-395.717,2259.1,239.762,68.0533,2264.12,385.547,64.4687,2207.62,538.755,28.7674,1965.58,372.129,114.334,1786.26,338.804,131.447,1750.4,239.762,68.0533,2264.12,110.718,55.603,2334.57,109.976,-219.829,2420.99,27.0349,-464.388,2397.51,10.4466,-513.3,2392.81,329.4,-457.104,2226.29,245.365,-804.926,1997.9,245.365,-1204.24,1997.9,148.941,-468.44,2293.17,95.2127,-869.702,2165.48,95.2127,-1269.01,2165.48,
1622212004,927099494,1094, ,221.885,260.609,2301.66,238.501,151.461,2268.01,243.573,-201.39,2292.28,237.484,-397.302,2266.05,239.728,66.1058,2273.88,386.582,63.2765,2222.03,534.002,29.5462,1975.93,373.3,113.934,1790.75,341.159,130.811,1753.71,239.728,66.1058,2273.88,109.833,53.3282,2343.06,101.201,-222.873,2427.15,27.2951,-470.342,2404,12.5138,-519.836,2399.37,330.109,-457.61,2232.5,226.946,-786.702,1985.02,226.946,-1186,1985.02,153.64,-465.876,2307.61,111.014,-861.268,2159.14,111.014,-1260.57,2159.14,
1622212004,959367877,1095, ,219.493,256.986,2317.73,237.99,149.363,2280.06,243.975,-203.543,2301.85,238.425,-398.878,2275.65,239.438,63.9744,2285.33,384.291,63.071,2226.63,545.808,25.7675,1989.66,378.676,109.435,1809.45,345.249,126.169,1773.41,239.438,63.9744,2285.33,109.202,53.3867,2356.91,93.3086,-221.402,2445.66,27.5697,-471.007,2417.66,14.4219,-520.928,2412.06,329.348,-457.385,2238.32,214.972,-787.125,1996.72,214.972,-1186.41,1996.72,155.37,-466.676,2316.77,116.485,-864.04,2172.65,116.485,-1263.33,2172.65,
1622212004,994942356,1096, ,216.895,254.473,2344.5,235.146,148.279,2300.87,243.421,-205.125,2307.93,238.673,-400.145,2282.37,237.149,62.7587,2302.58,379.535,63.2771,2241.45,552.09,21.8602,2014.2,382.049,106.755,1836.7,348.041,123.734,1801.2,237.149,62.7587,2302.58,108.209,53.4943,2381.54,84.3333,-224.654,2453.62,26.283,-471.568,2396.25,14.673,-520.951,2384.78,329.6,-457.47,2245.12,237.025,-801.006,2013.63,237.025,-1200.28,2013.63,155.86,-468.381,2321.89,129.336,-865.344,2173.93,129.336,-1264.62,2173.93,
1622212005,29930936,1097, ,212.873,254.295,2361.71,230.94,147.478,2317.52,241.625,-205.853,2311.54,237.686,-400.588,2286.03,233.526,61.9715,2316.08,372.82,65.508,2247.91,539.36,21.3524,2016.84,369.68,112.462,1842.33,335.744,130.684,1807.43,233.526,61.9715,2316.08,99.787,49.3844,2387.32,82.6024,-226.217,2469.94,23.8461,-476.465,2431.59,12.0948,-526.514,2423.92,329.87,-457.424,2252.63,225.188,-793.501,2015.45,225.188,-1192.77,2015.45,153.985,-468.489,2323.04,134.091,-866.37,2176.56,134.091,-1265.63,2176.56,
1622212005,65268757,1098, ,207.781,252.557,2386.34,227.447,146.19,2339.02,237.812,-206.671,2316.7,235.436,-401.323,2291.83,229.954,60.8415,2333.62,373.488,63.2047,2279.63,529.254,20.2882,2041.97,368.721,109.249,1858.05,336.615,127.041,1821.26,229.954,60.8415,2333.62,102.055,50.6049,2421.97,81.3361,-230.074,2480.11,24.9115,-480.33,2438.89,13.6266,-530.381,2430.65,330.079,-457.33,2263.7,229.945,-806.749,2044.54,229.945,-1206,2044.54,151.398,-469.982,2327.94,135.115,-870.468,2188.31,135.115,-1269.72,2188.31,
1622212005,94851284,1099, ,198.753,249.677,2408.89,223.058,144.971,2356,233.181,-208.195,2332.34,233.66,-403.434,2308.09,225.504,59.6442,2350.28,365.254,65.5309,2282.02,530.993,13.5845,2053.92,356.029,100.188,1880.77,321.036,117.508,1846.15,225.504,59.6442,2350.28,93.8664,45.5281,2429.63,81.183,-233.021,2496.35,25.3225,-482.313,2443.21,14.1504,-532.171,2432.58,333.974,-462.619,2294.4,219.295,-789.611,2049.32,219.295,-1188.85,2049.32,149.303,-479.552,2343.19,130.801,-880.996,2206.66,130.801,-1280.24,2206.66,
1622212005,129046618,1100, ,189.355,251.103,2423.88,217.193,143.913,2375.85,229.961,-209.655,2354.87,231.944,-405.142,2325.93,220.275,58.5684,2370.78,360.18,61.3179,2306.96,528.776,7.37152,2082.11,363.959,99.104,1899.59,330.996,117.45,1863.09,220.275,58.5684,2370.78,92.3717,45.326,2457.78,81.158,-236.424,2506.57,25.4941,-486.323,2448.73,14.3613,-536.303,2437.16,326.777,-459.621,2281.87,217.057,-797.896,2050.22,217.057,-1197.12,2050.22,149.252,-480.484,2366.56,131.266,-881.945,2230.04,131.266,-1281.17,2230.04,
1622212005,162997048,1101, ,180.071,250.99,2434.18,210.628,142.703,2389.09,227.463,-211.196,2378.03,230.299,-407.438,2345.47,214.691,57.2934,2386.42,347.704,60.6306,2307.82,526.571,-3.31277,2093.03,365.103,103.95,1912.88,332.809,125.402,1876.85,214.691,57.2934,2386.42,81.7982,37.561,2456,80.7726,-242.058,2519.5,25.5336,-493.98,2460.23,14.4858,-544.365,2448.37,327.718,-460.576,2305.02,217.932,-787.721,2057.96,217.932,-1186.94,2057.96,146.243,-483.165,2383.49,132.595,-880.282,2234.39,132.595,-1279.5,2234.39,
1622212005,198717200,1102, ,171.727,249.944,2443.41,204.399,141.489,2399.22,226.097,-212.024,2390.84,228.643,-409.281,2358.24,209.638,56.1287,2397.19,342.406,59.1599,2318.53,502.426,-2.8319,2088.17,340.324,108.533,1911.15,307.904,130.806,1875.75,209.638,56.1287,2397.19,85.2399,32.7495,2478.66,81.1576,-251.107,2522.52,23.032,-504.578,2473.66,11.4069,-555.273,2463.88,322.2,-458.986,2306.86,213.219,-789.696,2064.25,213.219,-1188.9,2064.25,144.228,-484.345,2396.08,133.174,-875.387,2231.55,133.174,-1274.59,2231.55,
1622212005,228660136,1103, ,166.882,247.882,2451.04,200.786,140.011,2407.68,224.712,-213.387,2401.68,227.717,-412.252,2370.66,206.563,54.676,2406.23,337.321,55.5645,2325.05,510.955,-7.10056,2105.82,326.02,96.5052,1949.26,289.033,117.226,1917.95,206.563,54.676,2406.23,84.5845,29.5604,2490.73,79.9043,-254.065,2531.61,13.18,-498.625,2459.6,-0.164885,-547.537,2445.2,324.894,-472.233,2330.25,207.839,-784.999,2068.39,207.839,-1184.19,2068.39,143.928,-504.71,2383.42,128.85,-903.564,2239.26,128.85,-1302.75,2239.26,
1622212005,262225104,1104, ,164.835,246.928,2456.89,197.62,138.627,2416.3,223.921,-214.796,2409.73,227.25,-415.097,2378.08,203.967,53.3377,2414.72,338.973,52.2532,2344.7,514.023,-1.17973,2124.85,340.087,86.9456,1948.86,305.3,104.571,1913.66,203.967,53.3377,2414.72,82.4635,29.1125,2501.82,78.9743,-254.869,2536.12,13.1135,-500.245,2469.44,-0.0586767,-549.32,2456.1,322.37,-484.818,2338.82,207.02,-788.026,2065.24,207.02,-1187.2,2065.24,144.185,-509.358,2396.16,111.416,-915.565,2277.81,111.416,-1314.74,2277.81,
1622212005,295144714,1105, ,164.073,245.338,2466.08,195.185,137.626,2424.96,223.469,-215.84,2424.08,227.093,-417.135,2389.9,202.008,52.3619,2424.75,335.474,54.1034,2347.33,511.865,-2.46615,2129.9,338.78,88.4588,1951.75,304.163,106.644,1916.12,202.008,52.3619,2424.75,78.4616,26.3011,2506.61,78.9763,-256.899,2543.87,15.3358,-508.857,2494.58,2.60765,-559.249,2484.72,325.553,-478.961,2350.36,210.585,-778.475,2072.61,210.585,-1177.64,2072.61,146.643,-505.791,2426.15,92.6056,-903.559,2288.54,92.6056,-1302.73,2288.54,
1622212005,326587841,1106, ,163.749,243.213,2475.01,193.025,136.189,2432.83,222.956,-217.049,2433.05,226.792,-419.157,2397.01,200.247,50.9599,2432.89,335.397,51.5692,2359.58,498.285,-1.81619,2128.64,337.071,92.8268,1939.43,304.829,111.755,1901.59,200.247,50.9599,2432.89,75.189,25.5089,2514.44,78.886,-259.972,2549.19,14.3066,-514.101,2504.54,1.39069,-564.927,2495.61,323.494,-473.973,2347.55,211.587,-777.084,2072.48,211.587,-1176.24,2072.48,144.669,-503.438,2435.46,102.718,-890.02,2265.59,102.718,-1289.17,2265.59,
1622212005,361069855,1107, ,163.582,240.669,2482.09,190.953,134.557,2437.9,222.387,-218.169,2440.97,226.641,-420.99,2404.81,198.545,49.3665,2438.64,333.672,48.0572,2366.22,487.298,-1.58863,2122.98,329.754,99.9921,1936.2,298.245,120.308,1898.84,198.545,49.3665,2438.64,68.0438,22.7061,2511.2,78.225,-265.171,2558.7,5.5847,-516.443,2518.56,-8.94336,-566.698,2510.53,322.8,-482.074,2358.79,210.842,-772,2069.9,210.842,-1171.14,2069.9,143.02,-507.81,2435.83,105.101,-897.075,2271.25,105.101,-1296.22,2271.25,
1622212005,397335801,1108, ,162.538,235.365,2485.67,189.129,130.231,2441.44,221.53,-221.786,2444.95,226.475,-424.549,2410.22,196.968,45.0661,2442.29,333.798,41.6599,2375.24,496.21,4.06029,2132.42,331.006,91.9929,1946.88,297.966,109.579,1909.77,196.968,45.0661,2442.29,62.8512,19.8071,2512.27,77.8396,-268.573,2570.25,-5.35104,-516.112,2534.83,-21.9892,-565.62,2527.74,322.829,-480.901,2362.57,206.915,-756.267,2061.28,206.915,-1155.4,2061.28,141.479,-509,2438.96,102.583,-903.952,2288.83,102.583,-1303.08,2288.83,
1622212005,433932504,1109, ,161.922,231.388,2486.9,187.648,126.532,2444.05,220.661,-225.247,2448.54,226.299,-426.936,2414.16,195.639,41.3867,2445.13,333.601,39.3419,2377.64,490.75,4.61335,2130.72,328.66,93.1976,1943.98,296.242,110.914,1906.63,195.639,41.3867,2445.13,63.5262,13.8068,2516.16,77.8278,-274.959,2573.44,-10.3503,-519.109,2533.34,-27.9859,-567.939,2525.32,321.778,-480.951,2363.11,205.075,-753.349,2059.46,205.075,-1152.46,2059.46,141.064,-510.951,2441.9,99.1974,-907.317,2296.4,99.1974,-1306.43,2296.4,
1622212005,465533492,1110, ,160.764,232.195,2488.88,186.798,125.151,2446.95,220.004,-226.861,2450.2,226.112,-427.423,2416.03,194.829,40.0092,2447.73,333.416,40.3127,2377.92,502.043,2.87774,2140.03,336.575,86.9372,1955.15,303.481,103.749,1918.18,194.829,40.0092,2447.73,63.5897,13.3986,2523.04,77.3637,-275.275,2576.93,-13.759,-517.224,2534.7,-31.9835,-565.613,2526.25,321.508,-481.034,2363.34,195.293,-724.714,2039.75,195.293,-1123.82,2039.75,141.868,-512.207,2446.29,93.6391,-910.072,2307.03,93.6391,-1309.18,2307.03,
1622212005,501557432,1111, ,159.336,233.404,2491.01,185.78,124.492,2450.29,218.769,-227.83,2453.69,225.845,-427.357,2419.54,193.752,39.3477,2451.11,332.428,40.4232,2379.84,518.889,-2.78851,2159.14,354.504,77.0364,1975.92,321.627,93.0013,1939.28,193.752,39.3477,2451.11,64.4774,14.1227,2531.77,76.5461,-272.983,2584.38,-19.7013,-509.281,2541.21,-38.9508,-556.541,2532.58,321.741,-480.131,2365.73,198.129,-739.422,2053.49,198.129,-1138.51,2053.49,141.779,-512.898,2450.5,89.8594,-909.856,2310.02,89.8594,-1308.95,2310.02,
1622212005,533898768,1112, ,158.017,234.221,2494.7,184.799,123.782,2455.1,217.371,-228.843,2455.6,224.958,-427.187,2420.16,192.664,38.6268,2455.22,328.416,37.3523,2381.1,519.499,-5.5629,2166.57,359.434,75.0102,1982.59,327.421,91.1248,1945.79,192.664,38.6268,2455.22,64.2754,12.1022,2536.18,75.113,-274.087,2584.74,-16.2512,-510.313,2542.19,-34.524,-557.558,2533.68,321.985,-474.718,2364.85,195.692,-734.802,2054.37,195.692,-1133.88,2054.37,136.518,-504.727,2454.26,89.824,-901.834,2312.41,89.824,-1300.91,2312.41,
1622212005,567308620,1113, ,158.608,230.106,2507.26,183.852,123.581,2460.05,216.757,-229.352,2462.18,224.485,-426.652,2423.81,191.79,38.4367,2460.57,327.577,39.4494,2383.42,513.148,-8.34594,2166.88,356.264,77.84,1982.06,324.887,95.0772,1945.09,191.79,38.4367,2460.57,64.4716,12.1102,2543.3,73.5766,-273.828,2585.37,-20.5466,-508.861,2539.55,-39.3713,-555.868,2530.39,321.454,-474.694,2367.64,200.287,-746.333,2065.13,200.287,-1145.4,2065.13,136.677,-508.428,2452.83,92.0933,-904.146,2306.54,92.0933,-1303.21,2306.54,
1622212005,602187175,1114, ,159.804,225.623,2523.42,183.659,123.572,2465.3,216.358,-229.854,2466.96,224.085,-426.714,2426.54,191.537,38.4245,2465.7,327.61,42.5545,2385.51,504.196,-7.94914,2163.55,350.607,82.0052,1977.25,319.889,99.9961,1939.99,191.537,38.4245,2465.7,63.9853,11.7922,2547.98,71.7866,-273.728,2585.63,-24.1734,-507.836,2536.91,-43.3654,-554.658,2527.16,321.459,-474.977,2370.91,199.681,-741.789,2064.4,199.681,-1140.84,2064.4,135.43,-508.315,2453.27,96.2858,-901.232,2298.18,96.2858,-1300.28,2298.18,
1622212005,633867286,1115, ,160.215,223.72,2533.01,183.581,123.571,2468.7,215.68,-229.967,2467.22,223.504,-426.749,2426.39,191.313,38.4125,2468.35,327.631,43.0373,2388.33,497.201,-7.53244,2162.06,348.765,84.2603,1972.11,319.078,102.619,1934.12,191.313,38.4125,2468.35,62.3645,10.2932,2547.26,69.8161,-274.239,2585.95,-18.4478,-512.039,2539.04,-36.1006,-559.599,2529.65,320.879,-475.059,2370.64,200.532,-749.009,2069.93,200.532,-1148.05,2069.93,134.697,-508.093,2453.12,117.767,-887.675,2264.47,117.767,-1286.71,2264.47,
1622212005,672045649,1116, ,159.736,224.423,2537.1,183.507,123.567,2471.49,214.872,-229.68,2462.72,221.848,-426.365,2421.95,191.067,38.4212,2469.38,328.278,41.1869,2394.29,493.812,-5.84574,2165.15,349.868,83.6713,1970.4,321.08,101.575,1931.45,191.067,38.4212,2469.38,60.6263,8.67181,2545.02,70.7005,-274.793,2585.83,-8.66751,-516.6,2542.36,-24.5411,-564.962,2533.66,319.914,-475.582,2368.61,209.588,-781.748,2096.52,209.588,-1180.77,2096.52,133.734,-506.585,2452.27,138.53,-879.41,2249.97,138.53,-1278.44,2249.97,
1622212005,702371083,1117, ,159.601,224.573,2541.58,183.475,123.566,2473.63,214.052,-229.23,2457.86,219.581,-425.736,2417.39,190.851,38.4659,2469.83,328.042,39.9584,2397.21,493.455,-5.18391,2168.29,351.462,82.6148,1971.37,323.064,100.175,1931.99,190.851,38.4659,2469.83,59.3384,7.46333,2543.19,71.6572,-275.11,2585.7,-4.77646,-517.527,2540.55,-20.0632,-566.01,2531.52,317.858,-476.331,2366.73,213.873,-801.751,2115.29,213.873,-1200.76,2115.29,132.392,-504.728,2451.05,119.384,-897.937,2292.46,119.384,-1296.95,2292.46,
1622212005,734506489,1118, ,159.367,225.384,2544.36,183.467,123.565,2475.54,213.196,-228.868,2459.53,215.906,-424.82,2417.61,190.647,38.4539,2471.67,329.3,37.7573,2404.42,490.544,-3.29706,2172.32,354.511,80.7038,1973.4,327.304,97.504,1933.61,190.647,38.4539,2471.67,59.7334,7.85898,2546.18,72.4172,-274.69,2585.67,-7.15607,-512.049,2536.08,-23.0707,-559.52,2526.16,313.345,-475.937,2366.81,204.916,-781.725,2093.57,204.916,-1180.72,2093.57,128.957,-503.922,2450.96,91.6553,-907.046,2324.38,91.6553,-1306.05,2324.38,
1622212005,766249018,1119, ,159.649,227.728,2544.91,183.466,123.657,2476.95,212.429,-228.732,2459.94,214.135,-424.258,2417.68,190.462,38.5444,2472.84,326.789,39.8527,2398.11,494.71,-4.42801,2171.85,354.474,80.3088,1975.18,326.427,97.2561,1935.84,190.462,38.5444,2472.84,57.7672,6.10063,2541.46,73.4495,-275.187,2586,-17.6104,-508.006,2530.94,-35.8224,-554.57,2519.93,312.612,-474.8,2368.72,200.276,-758.308,2073.91,200.276,-1157.29,2073.91,128.375,-504.93,2451.2,75.7595,-912.306,2345.43,75.7595,-1311.29,2345.43,
1622212005,795341727,1120, ,159.816,229.415,2545.13,183.48,123.744,2477.25,211.764,-228.805,2459.97,213.28,-423.869,2417.53,190.309,38.6236,2473.08,327.252,40.3027,2398.26,494.334,-4.22805,2171.79,355.842,79.5393,1976.58,328.143,96.2928,1937.54,190.309,38.6236,2473.08,58.3789,6.415,2544.01,74.5047,-274.926,2586.16,-7.56915,-509.304,2534.84,-23.9839,-556.179,2524.57,312.493,-474.22,2369.54,212.324,-784.28,2098.01,212.324,-1183.25,2098.01,128.106,-505.566,2451.03,70.7264,-913.586,2350.41,70.7264,-1312.56,2350.41,
