Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1625144226,120553370,1301, ,-29.9558,433.849,1678.52,-23.4522,303.289,1662.46,-3.26049,-51.1658,1678.1,8.07348,-254.814,1637.25,-18.3751,214.163,1666.39,145.247,209.694,1663.73,223.823,-89.2145,1685.48,246.639,-316.741,1525.57,251.202,-362.246,1493.59,-18.3751,214.163,1666.39,-187.411,202.282,1674.12,-249.603,-101.07,1684.29,-282.736,-331.235,1530.06,-289.362,-377.269,1499.21,127.841,-307.198,1634.17,118.614,-700.41,1440.35,118.614,-1117.4,1440.35,-107.029,-316.15,1628.6,-49.3171,-700.922,1426.4,-49.3171,-1117.91,1426.4,
1625144226,156916743,1302, ,-31.7433,434.435,1670.68,-24.3737,303.433,1656.87,-4.63392,-50.8068,1676.08,7.23117,-255.94,1634.28,-19.4093,214.346,1661.7,143.931,209.76,1654.72,221.763,-87.4213,1685.8,246.19,-315.866,1526.66,251.075,-361.555,1494.83,-19.4093,214.346,1661.7,-188.001,202.595,1669.65,-249.862,-99.6181,1683.1,-282.947,-331.945,1531.32,-289.565,-378.41,1500.96,126.394,-306.677,1631.84,118.461,-701.036,1438.11,118.461,-1118.03,1438.11,-106.724,-317.215,1628.34,-49.391,-700.218,1420.65,-49.391,-1117.21,1420.65,
1625146102,170441923,681, ,-28.874,414.816,2102.82,-33.4003,291.627,2083.82,-37.1062,-66.4036,2112.66,-39.5405,-273.966,2078.65,-34.2883,205.834,2090.73,135.495,186.008,2091.26,186.574,-114.386,2124.38,213.765,-377.627,2034.08,219.203,-430.275,2016.02,-34.2883,205.834,2090.73,-199.358,182.338,2099.65,-267.006,-115.774,2121.9,-291.096,-359.9,1987.69,-295.914,-408.726,1960.85,76.2777,-352.171,2077.69,43.8428,-749.992,1925.92,43.8428,-1151.67,1925.92,-153.898,-356.173,2069.72,-90.7859,-746.616,1908.73,-90.7859,-1148.29,1908.73,
1625146102,202207502,682, ,-28.8875,414.753,2102.82,-33.4003,291.381,2083.84,-37.1059,-66.9618,2111.81,-39.6197,-273.943,2078.15,-34.2877,205.564,2090.54,135.728,185.877,2091.27,186.186,-113.79,2124.54,214.894,-372.465,2019.74,220.635,-424.199,1998.78,-34.2877,205.564,2090.54,-199.636,182.265,2099.66,-266.333,-114.984,2125.1,-288.207,-357.325,1985.42,-292.582,-405.793,1957.48,75.7572,-352.327,2077.22,43.9311,-750.571,1926.34,43.9311,-1152.28,1926.34,-153.684,-356.111,2069.91,-92.0787,-748.451,1912.9,-92.0787,-1150.16,1912.9,
1625146102,240556540,683, ,-28.9136,414.654,2102.81,-33.4002,291.139,2083.8,-37.1062,-67.5808,2111.65,-39.7048,-273.858,2078.05,-34.2869,205.311,2090.47,135.89,185.686,2091.28,185.68,-113.363,2125.22,217.702,-366.817,2014.37,224.106,-417.507,1992.2,-34.2869,205.311,2090.47,-199.842,182.136,2099.65,-266.177,-114.5,2125.5,-282.662,-352.868,1982.46,-285.959,-400.542,1953.85,75.3896,-352.294,2077.48,42.9059,-750.721,1927.11,42.9059,-1152.47,1927.11,-153.471,-356.204,2070.13,-90.0608,-745.823,1907.07,-90.0608,-1147.57,1907.07,
1625146102,277276584,684, ,-28.9501,414.51,2102.79,-33.4002,290.877,2083.76,-37.1031,-68.4213,2111.58,-39.7933,-273.814,2078.02,-34.2849,205.04,2090.4,136.008,185.444,2091.28,185.213,-112.963,2126.89,220.091,-363.441,2013.24,227.067,-413.537,1990.51,-34.2849,205.04,2090.4,-200.065,182.015,2099.37,-265.597,-114.247,2125.25,-281.467,-350.082,1980.33,-284.641,-397.249,1951.35,75.0229,-352.412,2077.41,41.7879,-751.161,1927.94,41.7879,-1152.95,1927.94,-153.264,-356.407,2070.12,-90.8868,-747.137,1909.22,-90.8868,-1148.93,1909.22,
1625146102,311911417,685, ,-29.0029,414.362,2102.76,-33.4002,290.631,2083.72,-37.1014,-69.5068,2111.52,-39.8907,-273.824,2078.02,-34.2825,204.782,2090.34,136.17,185.335,2091.29,184.613,-112.376,2129.92,222.987,-358.439,2010.98,230.662,-407.651,1987.2,-34.2825,204.782,2090.34,-200.276,181.943,2099.14,-265.237,-113.952,2125.55,-282.569,-350.516,1984.47,-286.036,-397.829,1956.26,74.6685,-352.58,2077.35,41.9386,-751.517,1928.14,41.9386,-1153.35,1928.14,-153.111,-356.61,2070.14,-90.0553,-746.496,1907.35,-90.0553,-1148.33,1907.35,
1625146102,347044908,686, ,-29.0703,414.213,2102.73,-33.4002,290.4,2083.67,-37.0882,-71.1687,2111.38,-39.9731,-274.032,2078.09,-34.276,204.538,2090.25,136.296,185.226,2091.3,184.26,-111.493,2134.95,226.224,-352.979,2009.99,234.617,-401.277,1985,-34.276,204.538,2090.25,-200.464,181.882,2098.83,-264.544,-113.77,2125.88,-282.384,-349.518,1985.19,-285.951,-396.667,1957.05,74.2765,-353.55,2077.39,41.8511,-752.503,1928.01,41.8511,-1154.38,1928.01,-152.893,-357.623,2070.21,-89.0632,-747.544,1907.68,-89.0632,-1149.42,1907.68,
1625146102,384674685,687, ,-29.3046,414.06,2102.71,-33.4002,290.171,2083.62,-37.0171,-67.592,2110.81,-39.9593,-268.877,2078.95,-34.2684,204.295,2090.15,136.412,185.138,2091.3,184.092,-110.298,2141.51,230.427,-351.349,2018.6,239.694,-399.559,1994.02,-34.2684,204.295,2090.15,-200.6,181.786,2098.58,-264.65,-113.535,2126.16,-282.39,-348.463,1985.26,-285.937,-395.449,1957.08,73.9836,-354.998,2077.42,41.6589,-753.928,1927.81,41.6589,-1155.86,1927.81,-152.727,-359.151,2070.22,-88.0084,-749.144,1908.07,-88.0084,-1151.07,1908.07,
1625146102,420481186,688, ,-30.087,409.292,2101.94,-33.4002,289.685,2083.49,-36.9514,-62.5842,2110.55,-39.9605,-261.365,2080.31,-34.2661,203.79,2090.09,136.609,184.978,2091.32,183.461,-106.233,2161.16,228.005,-337.818,2020.89,236.914,-384.135,1992.84,-34.2661,203.79,2090.09,-200.857,181.616,2097.88,-265.013,-113.177,2127.17,-282.178,-347.625,1985.64,-285.612,-394.514,1957.34,73.2308,-358.901,2077.41,41.0513,-756.308,1923.45,41.0513,-1158.34,1923.45,-152.179,-363.28,2071.79,-85.5295,-751.386,1905.65,-85.5295,-1153.42,1905.65,
1625146102,452899020,689, ,-30.5029,407.613,2101.65,-33.4002,289.452,2083.42,-36.936,-60.8618,2110.69,-39.945,-259.262,2080.87,-34.2673,203.551,2090.11,136.68,184.909,2091.32,183.612,-107.055,2157.57,227.944,-336.105,2012.37,236.81,-381.915,1983.33,-34.2673,203.551,2090.11,-200.962,181.545,2097.49,-265.311,-113.036,2127.75,-282.186,-347.979,1986.23,-285.561,-394.968,1957.93,72.8092,-362.001,2077.42,41.0064,-758.721,1921.44,41.0064,-1160.82,1921.44,-151.841,-366.344,2072.74,-83.5892,-753.314,1904.44,-83.5892,-1155.41,1904.44,
1625146102,489731410,690, ,-30.9507,406.297,2101.41,-33.4002,289.24,2083.36,-36.9255,-59.5178,2110.87,-39.9443,-258.214,2081.38,-34.2686,203.332,2090.14,136.731,184.852,2091.33,183.712,-106.941,2158.28,227.731,-333.686,2007.92,236.534,-379.035,1977.85,-34.2686,203.332,2090.14,-201.043,181.49,2097.17,-265.962,-112.831,2128.71,-282.782,-348.728,1987.18,-286.146,-395.907,1958.88,72.3215,-366.245,2077.44,41.5877,-762.282,1919.35,41.5877,-1164.44,1919.35,-151.654,-370.174,2073.8,-81.7463,-756.115,1903.66,-81.7463,-1158.28,1903.66,
1625146102,529729957,691, ,-31.398,405.259,2101.2,-33.4002,289.04,2083.3,-36.9183,-58.4653,2111.28,-39.9631,-257.817,2081.77,-34.27,203.129,2090.22,136.769,184.804,2091.33,183.977,-107.097,2158.01,229.665,-341.24,2017.37,238.802,-388.068,1989.24,-34.27,203.129,2090.22,-201.115,181.444,2096.79,-266.94,-112.59,2129.84,-283.83,-350.019,1988.3,-287.208,-397.505,1960,73.2036,-366.846,2077.52,40.5576,-762.224,1917.97,40.5576,-1164.45,1917.97,-152.502,-371.193,2074.73,-83.4747,-757.848,1905.67,-83.4747,-1160.08,1905.67,
1625146102,561436512,692, ,-31.8157,404.355,2100.99,-33.4002,288.736,2083.24,-36.914,-57.7723,2111.7,-39.9795,-258.362,2082.17,-34.2715,202.821,2090.3,136.842,184.739,2091.34,184.537,-107.28,2158.15,229.936,-341.844,2014.7,239.015,-388.757,1986.01,-34.2715,202.821,2090.3,-201.234,181.366,2096.15,-268.963,-112.205,2131.42,-286.53,-351.29,1989.32,-290.043,-399.107,1960.9,73.9328,-368.865,2077.59,40.1992,-763.512,1916.25,40.1992,-1165.81,1916.25,-153.104,-373.814,2074.8,-83.9566,-759.954,1904.42,-83.9566,-1162.26,1904.42,
1625146102,597663633,693, ,-32.2146,403.643,2100.81,-33.4002,288.441,2083.17,-36.9116,-57.2695,2112.23,-40.0161,-259.258,2082.94,-34.2729,202.522,2090.4,136.899,184.682,2091.34,186.433,-107.389,2158.64,234.01,-348.614,2024.47,243.526,-396.859,1997.64,-34.2729,202.522,2090.4,-201.333,181.302,2095.59,-273.321,-111.452,2133.03,-294.965,-350.678,1988.95,-299.293,-398.523,1960.13,74.7071,-369.068,2077.89,41.1196,-764.185,1917.45,41.1196,-1166.57,1917.45,-153.118,-375.793,2076.58,-83.6409,-760.755,1903.48,-83.6409,-1163.14,1903.48,
1625146102,633637478,694, ,-32.602,403.097,2100.66,-33.4002,288.168,2083.11,-36.911,-56.9094,2112.78,-40.0743,-260.201,2083.69,-34.2744,202.245,2090.5,136.952,184.653,2091.35,190.852,-107.738,2158.7,240.022,-345.228,2015.69,249.856,-392.726,1987.09,-34.2744,202.245,2090.5,-201.415,181.249,2095.04,-282.105,-109.977,2135.18,-313.564,-349.15,1990,-319.856,-396.984,1960.96,75.0563,-369.147,2078.38,41.9594,-766.075,1922.13,41.9594,-1168.54,1922.13,-152.696,-377.606,2078.7,-83.6288,-761.591,1903.07,-83.6288,-1164.05,1903.07,
1625146102,665340289,695, ,-32.964,402.818,2100.54,-33.4002,288.089,2083.05,-36.9379,-56.4704,2113.53,-40.1873,-260.772,2084.08,-34.2824,202.166,2090.65,136.921,184.673,2091.35,196.891,-108.074,2159.08,247.218,-338.281,2012.39,257.283,-384.322,1983.05,-34.2824,202.166,2090.65,-201.41,181.253,2094.52,-292.724,-108.074,2137.39,-324.994,-343.584,1994.06,-331.448,-390.686,1965.4,74.3263,-367.916,2078.36,40.2715,-761.523,1913.88,40.2715,-1164.07,1913.88,-153.8,-372.952,2080.51,-84.4973,-757.175,1905.27,-84.4973,-1159.73,1905.27,
1625146102,702024655,696, ,-33.3838,402.609,2100.44,-33.4002,288.011,2083.03,-39.559,-60.9471,2114.77,-43.6366,-265.732,2083.91,-34.9165,202.096,2090.85,136.634,184.848,2097.29,203.881,-109.175,2159.13,253.921,-334.971,2011.44,263.928,-380.13,1981.91,-34.9165,202.096,2090.85,-201.404,181.258,2094.7,-297.251,-108.369,2136.25,-337.346,-341.188,1996.65,-345.366,-387.751,1968.73,70.7296,-364.984,2078.34,38.343,-751.963,1898.27,38.343,-1154.61,1898.27,-157.454,-369.343,2081.75,-84.7903,-753.355,1907.17,-84.7903,-1156,1907.17,
1625146102,741495132,697, ,-33.8849,402.491,2100.34,-33.4006,287.987,2083.01,-43.9127,-63.0911,2116.15,-49.8619,-268.226,2083.7,-35.9721,202.103,2091.12,136.615,184.865,2097.28,211.552,-108.661,2159.02,265.671,-334.055,2016.92,276.495,-379.133,1988.5,-35.9721,202.103,2091.12,-201.389,181.269,2094.59,-298.842,-109.123,2136.55,-352.143,-339.478,2002.31,-362.803,-385.55,1975.47,64.0596,-360.115,2078.34,41.5121,-752.625,1908.8,41.5121,-1155.37,1908.8,-163.341,-364.545,2084.28,-85.828,-747.699,1909.64,-85.828,-1150.44,1909.64,
1625146102,776372448,698, ,-34.3992,402.417,2100.24,-33.4009,287.976,2083,-49.3931,-63.623,2117.36,-56.9858,-269.065,2083.7,-37.3047,202.147,2091.39,136.578,184.892,2097.53,215.962,-108.734,2159.06,279.488,-330.909,2019.61,292.194,-375.343,1991.72,-37.3047,202.147,2091.39,-201.373,181.284,2094.51,-301.14,-109.5,2136.88,-358.358,-342.122,2012.56,-369.801,-388.646,1987.69,56.9021,-355.88,2078.29,42.7697,-751.294,1914.4,42.7697,-1154.14,1914.4,-168.688,-363.485,2084.62,-87.4078,-745.266,1908.42,-87.4078,-1148.12,1908.42,
1625146102,814222975,699, ,-34.8796,402.367,2100.15,-33.401,287.966,2083,-54.7774,-63.5237,2118.21,-63.0167,-269.172,2083.97,-38.6168,202.203,2091.6,136.545,184.912,2097.75,222.289,-102.288,2157.69,299.295,-325.175,2020.09,314.696,-369.752,1992.56,-38.6168,202.203,2091.6,-201.356,181.301,2094.53,-303.211,-103.838,2136.37,-366.771,-343.262,2021.56,-379.483,-391.147,1998.6,51.6272,-352.25,2077.86,39.3838,-749.767,1918.66,39.3838,-1152.73,1918.66,-173.326,-363.481,2083.92,-97.0981,-744.95,1904.52,-97.0981,-1147.91,1904.52,
1625146102,856855886,700, ,-35.3797,402.335,2100.02,-33.4012,287.952,2083.01,-59.5791,-63.0688,2118.97,-68.5186,-268.457,2083.88,-39.7916,202.263,2091.79,136.514,184.929,2098.01,220.992,-98.8242,2157.33,309.08,-320.087,2021.26,326.697,-364.34,1994.05,-39.7916,202.263,2091.79,-201.371,181.352,2094.53,-305.368,-99.0774,2135.94,-361.664,-333.777,2005.64,-372.923,-380.716,1979.58,46.6401,-347.353,2076.61,25.1274,-742.187,1911.5,25.1274,-1145.26,1911.5,-177.432,-361.814,2082.49,-120.597,-745.479,1900.31,-120.597,-1148.55,1900.31,
1625146102,891514767,701, ,-35.9193,402.659,2096.61,-33.4013,287.933,2083.02,-61.8171,-62.4132,2119.67,-71.1142,-267.567,2083.98,-40.3485,202.279,2091.98,136.488,184.935,2098.2,220.467,-95.9422,2156.96,311.651,-316.381,2020.51,329.888,-360.469,1993.22,-40.3485,202.279,2091.98,-201.742,181.951,2094.45,-305.922,-95.2398,2135.79,-378.196,-336.74,2026.33,-392.65,-385.041,2004.44,45.3828,-342.175,2075.36,9.7117,-733.589,1904.33,9.7117,-1136.79,1904.33,-178.562,-361.638,2082.6,-132.802,-747.452,1901.54,-132.802,-1150.65,1901.54,
1625146102,930275025,702, ,-36.989,402.896,2092.16,-33.4059,287.911,2083.02,-62.5184,-61.6484,2119.91,-71.8965,-266.359,2083.69,-40.5398,202.253,2092.06,136.475,184.929,2098.12,221.305,-99.0155,2157.61,318.733,-315.04,2017.17,338.219,-358.244,1989.08,-40.5398,202.253,2092.06,-203.638,185.001,2094.13,-309.515,-94.9522,2136.27,-395.135,-322.163,2006.17,-412.258,-367.605,1980.15,45.4861,-337.033,2072.8,13.4283,-730.514,1905.5,13.4283,-1133.84,1905.5,-178.354,-359.931,2082.05,-135.191,-745.187,1898.86,-135.191,-1148.51,1898.86,
1625146102,933810962,703, ,-38.1449,402.972,2086.72,-33.4339,287.891,2082.76,-62.6804,-60.8285,2119.83,-72.0976,-264.931,2083.48,-40.6193,202.217,2091.86,136.443,184.927,2097.73,221.852,-101.216,2158.19,323.729,-314.212,2015.81,344.105,-356.811,1987.34,-40.6193,202.217,2091.86,-205.152,187.522,2093.84,-314.58,-93.5726,2136.72,-410.42,-318.411,2009.13,-429.588,-363.379,1983.61,43.581,-338.312,2069.25,10.222,-724.788,1886.26,10.222,-1128.24,1886.26,-178.322,-358.151,2081.43,-130.103,-741.468,1895.13,-130.103,-1144.92,1895.13,
1625146102,966158633,704, ,-42.8515,402.831,2083.13,-36.5422,287.872,2082.35,-62.9872,-60.3005,2119.69,-72.2577,-263.831,2083.49,-43.0551,202.124,2091.54,132.681,184.2,2097.49,221.825,-101.819,2158.36,325.347,-312.667,2010.78,346.052,-354.836,1981.26,-43.0551,202.124,2091.54,-209.566,190.139,2093.51,-315.27,-93.2302,2138.09,-410.839,-325.82,2020.95,-429.953,-372.338,1997.52,42.0569,-340.22,2065.87,7.43042,-732.257,1895,7.43042,-1135.85,1895,-179.151,-356.976,2080.62,-125.299,-739.335,1893.56,-125.299,-1142.93,1893.56,
1625146103,3271597,705, ,-50.3904,402.607,2078.34,-41.6829,287.848,2078.64,-63.3994,-59.6523,2119.29,-72.3187,-262.729,2083.56,-47.0426,202.083,2088.68,126.793,183.218,2090.09,221.13,-100.28,2158.84,324.958,-308.618,2007.79,345.723,-350.286,1977.57,-47.0426,202.083,2088.68,-213.16,188.639,2093.33,-316.703,-96.1903,2139.69,-420.161,-325.319,2022.22,-440.853,-371.145,1998.72,40.8113,-342.14,2062.69,8.93297,-738.068,1900.08,8.93297,-1141.8,1900.08,-179.723,-356.622,2079.59,-121.44,-738.852,1893.25,-121.44,-1142.59,1893.25,
1625146103,45696990,706, ,-59.957,402.309,2076.18,-48.0852,287.822,2073.95,-63.9553,-58.9687,2118.82,-72.3894,-261.67,2083.62,-52.0091,202.078,2085.04,119.579,182.474,2080.46,217.732,-97.8719,2159.15,320.175,-304.451,2007.5,340.663,-345.766,1977.17,-52.0091,202.078,2085.04,-217.807,187.434,2093.16,-318.511,-98.8722,2141.2,-433.424,-317.226,2017.57,-456.407,-360.897,1992.84,40.6762,-341.199,2058.5,7.80981,-734.373,1889.12,7.80981,-1138.25,1889.12,-180.443,-355.89,2078.25,-122.676,-740.444,1896.22,-122.676,-1144.33,1896.22,
1625146103,90621496,707, ,-69.0846,401.823,2076.38,-53.8134,287.797,2068.96,-64.5076,-58.2066,2118.25,-72.4656,-260.596,2083.66,-56.4614,202.122,2081.17,114.814,184.267,2074.95,206.601,-97.1088,2159.42,311.689,-301.911,2010.46,332.707,-342.872,1980.67,-56.4614,202.122,2081.17,-221.865,185.965,2093.01,-320.229,-101.324,2143.24,-437.251,-313.372,2014.72,-460.655,-355.782,1989.02,40.3684,-341.73,2058.53,10.0295,-737.806,1895.15,10.0295,-1141.84,1895.15,-180.306,-356.166,2076.64,-124.865,-743.904,1900.36,-124.865,-1147.94,1900.36,
1625146103,133693045,708, ,-75.833,401.602,2077.07,-59.6551,287.77,2066.06,-65.1136,-57.7392,2117.77,-72.5747,-259.825,2083.66,-61.0082,202.121,2078.88,108.927,184.666,2076.56,194.478,-99.4903,2159.19,299.276,-304.53,2009.9,320.236,-345.537,1980.05,-61.0082,202.121,2078.88,-226.626,185.024,2092.98,-321.894,-103.088,2145.95,-437.322,-315.729,2016.46,-460.407,-358.257,1990.56,39.7436,-342.344,2058.14,10.504,-739.305,1896.27,10.504,-1143.49,1896.27,-180.155,-356.28,2076.77,-126.807,-745.742,1903.25,-126.807,-1149.93,1903.25,
1625146103,184400175,709, ,-78.9944,401.66,2077.79,-64.299,287.738,2063.87,-65.6718,-57.3908,2117.37,-72.6852,-259.19,2083.66,-64.6396,202.113,2077.14,104.23,184.821,2076.21,188.13,-100.353,2157.07,284.997,-310.97,2007.44,304.37,-353.093,1977.51,-64.6396,202.113,2077.14,-230.846,184.874,2092.63,-323.306,-103.434,2149.47,-439.889,-316.428,2018.42,-463.205,-359.026,1992.21,39.1577,-342.838,2058.09,9.76859,-736.861,1888.79,9.76859,-1141.21,1888.79,-179.828,-356.526,2076.88,-132.472,-749.469,1909.15,-132.472,-1153.82,1909.15,
1625146103,190383042,710, ,-82.0416,401.86,2078.59,-69.0691,287.703,2063.63,-66.2627,-57.4294,2117.12,-72.7537,-259.458,2083.91,-68.3726,202.046,2076.91,98.5582,183.797,2075.93,185.975,-101.876,2149.61,267.86,-323.521,2002.05,284.237,-367.849,1972.53,-68.3726,202.046,2076.91,-235.877,185.764,2092.45,-323.445,-102.971,2152.81,-438.03,-319.327,2019.9,-460.947,-362.599,1993.31,39.1333,-344.377,2057.82,11.8131,-738.906,1888.9,11.8131,-1143.42,1888.9,-179.659,-358.822,2077.08,-141.951,-754.153,1912.08,-141.951,-1158.67,1912.08,
1625146103,231998485,711, ,-84.5391,401.74,2082.75,-73.3547,287.67,2064.6,-66.8551,-58.0812,2116.78,-72.7691,-261.327,2084.49,-71.743,201.936,2077.54,94.8114,184.332,2075.92,181.052,-102.698,2143.05,242.434,-324.247,1991.2,254.71,-368.557,1960.83,-71.743,201.936,2077.54,-240.476,185.804,2092.54,-323.802,-102.845,2156.32,-433.017,-319.307,2025.45,-454.86,-362.599,1999.28,40.7198,-346.53,2057.48,12.4552,-738.918,1883.36,12.4552,-1143.6,1883.36,-179.931,-364.461,2077.24,-153.143,-761.279,1913.22,-153.143,-1165.96,1913.22,
1625146103,270195735,712, ,-89.2177,401.207,2088.84,-78.9344,287.638,2065.64,-67.8509,-59.3723,2116.35,-72.8727,-264.63,2085.01,-76.1939,201.836,2078.18,88.4188,182.936,2076.14,171.259,-104.388,2140.72,226.503,-330.255,1997.5,237.552,-375.428,1968.86,-76.1939,201.836,2078.18,-245.9,185.248,2092.45,-324.256,-103.47,2156.41,-431.806,-318.586,2027.04,-453.315,-361.61,2001.17,41.8036,-350.75,2057.13,13.7034,-746.02,1889.15,13.7034,-1150.88,1889.15,-179.6,-372.525,2077.21,-177.726,-778.295,1933.71,-177.726,-1183.15,1933.71,
1625146103,312544307,713, ,-95.7633,400.529,2094.17,-85.2339,287.478,2066.48,-69.0559,-61.9015,2115.7,-73.0687,-269.031,2085.25,-81.2584,201.622,2078.57,80.4004,180.449,2076.06,161.908,-107.081,2138.44,211.494,-331.295,1994.2,221.412,-376.137,1965.35,-81.2584,201.622,2078.57,-249.299,180.808,2092.67,-325.306,-107.783,2157.06,-432.797,-320.349,2027.45,-454.295,-362.863,2001.53,41.7465,-356.971,2056.97,21.561,-765.197,1921.5,21.561,-1170.23,1921.5,-183.758,-372.887,2077.15,-165.452,-781.889,1943.77,-165.452,-1186.92,1943.77,
1625146103,318159777,714, ,-102.299,400.124,2097.77,-90.2726,287.314,2067.26,-70.0963,-65.0341,2115.44,-73.255,-273.746,2085.27,-85.354,201.418,2079.01,76.4788,181.548,2075.68,151.758,-106.106,2135.88,195.378,-331.662,1994.66,204.102,-376.773,1966.41,-85.354,201.418,2079.01,-250.156,173.993,2092.93,-326.424,-112.54,2157.11,-432.152,-324.46,2028.14,-453.297,-366.844,2002.34,39.852,-366.502,2057.23,21.1626,-774.078,1919,21.1626,-1179.3,1919,-185.467,-375.226,2077.12,-156.974,-784.72,1946.44,-156.974,-1189.94,1946.44,
1625146103,362068505,715, ,-108.711,400.252,2098.48,-94.7284,287.144,2067.68,-71.335,-63.2832,2114.71,-73.4457,-272.965,2085.43,-88.993,201.23,2079.21,72.8653,181.864,2075.02,148.254,-105.86,2128.51,177.775,-330.291,1984.12,183.679,-375.177,1955.24,-88.993,201.23,2079.21,-251.818,169.249,2093.16,-327.093,-116.212,2157.77,-425.214,-330.659,2029.43,-444.838,-373.548,2003.76,40.4791,-366.135,2056.56,21.6491,-772.864,1915.27,21.6491,-1178.27,1915.27,-185.43,-376.918,2077.1,-164.279,-784.714,1939.26,-164.279,-1190.12,1939.26,
1625146103,401296408,716, ,-114.022,400.453,2098.58,-98.1844,286.952,2068.11,-72.0677,-61.9324,2114.26,-73.5659,-272.005,2085.43,-91.7521,201.024,2079.48,69.8158,181.329,2063.64,144.305,-107.18,2111.37,173.009,-331.636,1968.57,178.75,-376.527,1940.01,-91.7521,201.024,2079.48,-253.575,166.104,2093.6,-327.347,-119.293,2158.18,-407.93,-340.787,2031.52,-424.047,-385.086,2006.19,40.5455,-365.44,2055.65,21.6875,-767.371,1900.68,21.6875,-1172.97,1900.68,-184.564,-378.636,2077.05,-139.135,-780.659,1927.94,-139.135,-1186.25,1927.94,
1625146103,444219555,717, ,-116.105,400.651,2098.37,-99.8642,286.73,2067.82,-72.4404,-60.9201,2113.93,-73.6234,-271.123,2085.34,-93.0851,200.792,2079.22,66.6487,180.27,2044.92,138.618,-110.043,2085.76,164.132,-343.042,1958.17,169.235,-389.642,1932.65,-93.0851,200.792,2079.22,-254.088,163.765,2093.89,-327.221,-121.926,2158.4,-407.449,-348.316,2042.07,-423.495,-393.594,2018.81,40.5218,-364.526,2054.41,21.5013,-760.868,1885.16,21.5013,-1166.66,1885.16,-183.402,-380.516,2077,-123.676,-772.505,1907.08,-123.676,-1178.29,1907.08,
1625146103,449665798,718, ,-118.262,400.806,2098.1,-101.656,286.526,2067.4,-72.736,-60.262,2112.5,-73.6601,-270.439,2083.25,-94.4862,200.548,2078.59,62.3309,179.894,2030.13,131.351,-110.651,2068.09,158.74,-354.497,1951.86,164.217,-403.267,1928.61,-94.4862,200.548,2078.59,-256.181,163.9,2094.54,-325.353,-122.097,2158.12,-405.802,-364.088,2064.9,-421.892,-412.486,2046.26,40.5788,-364.017,2051.84,21.2105,-755.544,1871.25,21.2105,-1161.53,1871.25,-182.811,-381.384,2076.94,-138.75,-777.638,1911.66,-138.75,-1183.62,1911.66,
1625146103,487132581,719, ,-119.644,400.923,2097.76,-102.695,286.299,2066.96,-72.8658,-60.1661,2108.74,-73.6029,-270.254,2078.38,-95.282,200.198,2077.34,60.098,180.834,2021.36,127.315,-108.028,2062.35,152.526,-353.996,1953.7,157.568,-403.19,1931.97,-95.282,200.198,2077.34,-256.427,163.381,2097.95,-321.947,-122.582,2157.72,-394.949,-366.667,2068.08,-409.549,-415.484,2050.15,40.7815,-363.336,2047.07,20.7065,-752.389,1860.8,20.7065,-1158.57,1860.8,-181.856,-382.201,2076.75,-144.034,-775.63,1902.84,-144.034,-1181.81,1902.84,
1625146103,520271905,720, ,-119.888,401.139,2096.58,-103.03,286.09,2065.97,-72.866,-60.3881,2103.06,-73.4566,-270.45,2072.43,-95.5196,199.822,2075.2,60.558,181.755,2019.85,128.53,-105.631,2055.16,146.039,-357.51,1949.69,149.54,-407.886,1928.6,-95.5196,199.822,2075.2,-256.088,163.767,2103.17,-313.639,-122.827,2158.03,-385.383,-373.645,2075.47,-399.732,-423.809,2058.96,41.0749,-362.289,2040.94,19.6163,-750.611,1852.81,19.6163,-1157,1852.81,-181.191,-381.786,2076.52,-144.921,-776.481,1904.62,-144.921,-1182.87,1904.62,
